time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.06.09 12:00;62660.90;62847.80;60974.60;61072.80;23.49;15.09;29.48;18.34;27.52;-3.138;STRONG_DOWN;-2;-79;-3;1
2026.06.09 08:00;63148.80;63164.10;62447.30;62660.90;22.14;17.41;21.92;28.81;34.48;-0.619;NEUTRE;0;-56.7;-2;1
2026.06.09 04:00;62830.00;63477.00;62706.00;63148.80;23.78;20.08;19.73;35.43;46.06;0.154;NEUTRE;0;37.2;1;0
2026.06.09 00:00;63051.50;63146.20;62380.90;62830.00;27.30;16.57;22.77;39.20;59.02;-0.351;NEUTRE;0;;;0
2026.06.08 20:00;63340.30;63818.20;62947.60;63053.70;29.08;19.12;14.88;63.55;71.59;-0.382;NEUTRE;0;-20.6;0;0
2026.06.08 16:00;63731.20;63996.60;63250.90;63339.60;31.63;22.06;11.81;74.33;73.81;0.070;NEUTRE;0;4.9;0;1
2026.06.08 12:00;63421.00;64171.50;62670.40;63731.20;31.84;25.46;13.63;76.90;71.96;0.689;NEUTRE;0;48.5;2;1
2026.06.08 08:00;63230.00;63802.90;62929.30;63421.00;32.08;25.60;15.73;70.20;65.22;0.199;NEUTRE;0;26.1;1;1
2026.06.08 04:00;63079.50;63287.80;62360.40;63229.80;33.34;20.47;18.14;68.80;60.71;-0.103;NEUTRE;0;-26.9;-1;0
2026.06.08 00:00;63295.30;63816.80;62684.20;63079.60;37.55;23.61;15.56;56.68;58.15;-0.341;NEUTRE;0;;;0
2026.06.07 20:00;61237.30;64135.90;61237.20;63295.30;40.17;27.25;17.96;56.66;67.00;4.036;STRONG_UP;2;75.9;3;0
2026.06.07 16:00;62059.40;62288.10;61141.50;61255.80;43.18;21.63;20.72;61.11;79.24;0.684;NEUTRE;0;40.1;1;0
2026.06.07 12:00;62589.20;62611.10;61547.70;62059.40;49.50;24.96;18.46;83.22;88.08;2.005;SOFT_UP;1;73.1;3;0
2026.06.07 08:00;62362.70;62913.10;62218.90;62589.20;54.81;28.80;11.59;93.39;84.04;2.876;STRONG_UP;2;82;3;0
2026.06.07 04:00;61660.10;62375.00;61446.80;62362.70;56.69;21.30;13.37;87.62;72.18;2.503;STRONG_UP;2;85.4;3;0
2026.06.07 00:00;60839.70;61729.30;60697.40;61661.70;61.89;13.88;15.43;71.11;61.27;1.351;SOFT_UP;1;;;0
2026.06.06 20:00;60561.60;60960.60;60390.40;60839.30;70.59;4.55;17.80;57.81;56.21;-0.307;NEUTRE;0;-16.8;0;0
2026.06.06 16:00;60740.70;60926.80;60361.30;60558.50;72.34;4.34;20.54;54.89;53.61;-0.767;NEUTRE;0;-43.4;-1;0
2026.06.06 12:00;60760.60;61136.40;60356.60;60740.70;73.45;5.01;23.70;55.93;50.43;-0.469;NEUTRE;0;-37.6;-1;0
2026.06.06 08:00;60966.00;61446.70;60187.70;60760.60;74.74;5.78;27.35;50.01;43.44;-0.436;NEUTRE;0;-47;-2;0
2026.06.06 04:00;60651.70;61226.00;59453.90;60966.00;76.22;3.98;31.56;45.34;35.60;-0.100;NEUTRE;0;-26.2;-1;0
2026.06.06 00:00;61026.80;61494.10;60488.90;60651.60;76.01;4.59;27.42;34.96;27.25;-0.615;NEUTRE;0;;;0
2026.06.05 20:00;60265.10;61953.80;59905.30;61028.30;76.73;5.29;31.64;26.50;25.84;-4.343;EXPLOSIVE_DOWN;-3;-76.8;-3;0
2026.06.05 16:00;60390.00;61498.80;59085.40;60265.10;77.56;2.69;36.51;20.30;29.72;-5.540;EXPLOSIVE_DOWN;-3;-81.7;-3;1
2026.06.05 12:00;61898.00;62375.60;60011.20;60389.80;76.22;3.10;36.23;30.74;39.84;-5.344;EXPLOSIVE_DOWN;-3;-83.5;-3;1
2026.06.05 08:00;63033.50;63168.20;61895.40;61898.60;74.98;3.58;29.54;38.13;47.51;-2.979;STRONG_DOWN;-2;-82.2;-3;1
2026.06.05 04:00;62651.50;63600.40;61089.20;63033.40;74.46;4.13;34.09;50.64;55.37;-1.201;NEUTRE;0;-80.4;-3;0
2026.06.05 00:00;63799.40;63897.70;62254.10;62652.10;73.86;4.77;32.19;53.77;53.83;-1.798;SOFT_DOWN;-1;;;0
2026.06.04 20:00;63527.00;63837.70;63059.90;63798.80;73.81;5.50;29.60;61.71;48.76;-0.360;NEUTRE;0;-19.5;0;0
2026.06.04 16:00;63809.60;64056.60;62879.90;63527.00;74.60;6.35;34.16;46.01;40.74;-0.784;NEUTRE;0;-44;-1;1
2026.06.04 12:00;62464.90;64425.70;62304.40;63809.60;75.51;7.32;39.41;38.55;36.79;-0.343;NEUTRE;0;-29.4;-1;1
2026.06.04 08:00;63524.10;63814.00;62124.40;62462.60;76.57;4.01;45.48;37.64;33.09;-2.447;SOFT_DOWN;-1;-80.6;-3;1
2026.06.04 04:00;64276.50;64674.90;63426.20;63526.40;75.46;4.63;40.62;34.17;24.05;-0.785;NEUTRE;0;-75.5;-3;0
2026.06.04 00:00;64029.30;64439.90;61312.60;64276.00;74.84;2.45;46.87;27.46;23.57;0.385;NEUTRE;0;;;0
2026.06.03 20:00;65360.50;65747.50;63983.50;64029.30;72.49;2.83;40.94;10.51;28.80;-3.932;STRONG_DOWN;-2;-75.5;-3;0
2026.06.03 16:00;65964.90;66253.90;65156.60;65362.10;70.25;3.26;37.01;32.73;36.21;-1.933;SOFT_DOWN;-1;-67.2;-3;1
2026.06.03 12:00;66956.60;67138.50;65962.00;65967.10;68.16;3.76;31.41;43.17;31.90;-1.025;NEUTRE;0;-59.3;-2;1
2026.06.03 08:00;67118.00;67354.80;66540.10;66956.60;66.56;4.34;28.68;32.72;21.66;0.460;NEUTRE;0;48.6;2;1
2026.06.03 04:00;65747.80;67402.40;65728.20;67119.30;65.46;5.01;33.09;19.82;14.57;0.704;NEUTRE;0;73.9;3;0
2026.06.03 00:00;66650.30;67064.80;65366.10;65748.40;64.19;2.68;38.18;12.44;11.37;-1.353;SOFT_DOWN;-1;;;0
2026.06.02 20:00;67199.50;67811.30;66093.00;66650.30;60.70;3.09;37.47;11.44;9.69;-6.523;EXPLOSIVE_DOWN;-3;-81.2;-3;0
2026.06.02 16:00;67167.60;67998.70;66332.50;67196.60;57.00;3.57;41.09;10.23;11.21;-5.757;EXPLOSIVE_DOWN;-3;-82;-3;1
2026.06.02 12:00;69345.10;69425.50;66941.00;67172.70;52.84;4.12;41.80;7.40;14.97;-5.790;EXPLOSIVE_DOWN;-3;-84;-3;1
2026.06.02 08:00;69998.30;70060.60;69204.80;69345.10;48.34;4.75;34.21;16.01;21.25;-2.743;STRONG_DOWN;-2;-81.6;-3;1
2026.06.02 04:00;70827.87;70926.50;69637.70;70004.60;44.14;5.48;31.69;21.51;21.85;-1.818;SOFT_DOWN;-1;-83.6;-3;0
2026.06.02 00:00;71301.18;71301.42;70002.97;70827.73;40.09;6.32;32.20;26.23;19.29;-0.664;NEUTRE;0;;;0
2026.06.01 20:00;71485.65;71589.56;70720.19;71298.09;35.92;7.29;28.66;17.82;12.29;-3.072;STRONG_DOWN;-2;-71.7;-3;0
2026.06.01 16:00;70977.90;71673.71;70548.14;71484.80;32.30;8.42;33.07;13.81;12.76;-2.819;STRONG_DOWN;-2;-73.9;-3;1
2026.06.01 12:00;72377.38;72505.85;70930.19;70977.90;28.13;9.71;32.94;5.23;17.64;-3.508;STRONG_DOWN;-2;-80.2;-3;1
2026.06.01 08:00;72692.36;72985.40;72191.03;72372.58;24.08;11.21;25.69;19.23;28.20;-1.612;SOFT_DOWN;-1;-75.9;-3;1
2026.06.01 04:00;73645.81;73724.40;72585.80;72697.33;21.74;12.93;22.00;28.47;29.65;-1.170;NEUTRE;0;-80.2;-3;0
2026.06.01 00:00;73558.05;73963.18;73104.55;73645.81;21.09;14.92;18.37;36.89;27.92;0.119;NEUTRE;0;;;0
2026.05.31 20:00;73438.47;74073.43;73385.84;73558.05;22.74;17.21;16.16;23.59;26.20;-0.274;NEUTRE;0;-15.1;0;0
2026.05.31 16:00;73528.08;73622.53;73277.40;73436.35;25.75;9.77;18.65;23.28;37.31;-0.439;NEUTRE;0;-28.4;-1;0
2026.05.31 12:00;73813.38;73898.40;73391.21;73528.08;24.91;11.28;16.44;31.75;51.92;-0.315;NEUTRE;0;-27.3;-1;0
2026.05.31 08:00;73749.84;73903.68;73610.62;73816.68;25.88;13.01;12.32;56.89;68.24;0.076;NEUTRE;0;10.6;0;0
2026.05.31 04:00;74018.01;74099.79;73710.75;73749.84;29.43;15.01;8.95;67.11;75.77;-0.014;NEUTRE;0;-3.9;0;0
2026.05.31 00:00;73760.48;74145.03;73728.47;74018.14;30.07;17.32;9.63;80.73;74.99;0.349;NEUTRE;0;;;0
2026.05.30 20:00;73889.21;73933.75;73661.00;73760.48;30.31;12.18;11.11;79.46;66.79;0.557;NEUTRE;0;28.8;1;0
2026.05.30 16:00;73796.85;74009.42;73688.95;73889.21;34.27;14.06;11.25;64.78;57.62;0.733;NEUTRE;0;42.1;1;0
2026.05.30 12:00;73481.08;73979.38;73469.29;73796.68;37.83;14.78;12.98;56.11;54.54;0.607;NEUTRE;0;44.9;1;0
2026.05.30 08:00;73434.99;73569.30;73382.30;73481.08;42.65;4.68;14.97;51.95;54.15;0.176;NEUTRE;0;23.4;0;0
2026.05.30 04:00;73414.34;73598.72;73103.65;73434.62;41.16;5.41;17.28;55.55;57.27;0.113;NEUTRE;0;29.1;1;0
2026.05.30 00:00;73351.67;73684.70;73292.51;73413.75;39.44;6.24;14.06;54.94;60.33;0.085;NEUTRE;0;;;0
2026.05.29 20:00;73401.53;73726.99;73201.90;73352.93;39.57;7.20;16.23;61.33;65.35;-0.200;NEUTRE;0;-11.1;0;0
2026.05.29 16:00;73684.06;74207.50;73066.09;73401.52;39.73;8.30;18.72;64.73;65.32;-0.134;NEUTRE;0;-9.4;0;1
2026.05.29 12:00;73356.35;74077.00;72391.95;73681.59;39.91;7.82;21.61;70.01;65.71;0.247;NEUTRE;0;22.1;0;1
2026.05.29 08:00;73404.96;73782.00;73220.21;73356.94;38.85;9.03;17.37;61.21;60.74;-0.195;NEUTRE;0;-25.7;-1;1
2026.05.29 04:00;73175.76;73816.40;73077.99;73404.96;39.96;10.42;20.04;65.91;52.26;-0.130;NEUTRE;0;-32.6;-1;0
2026.05.29 00:00;73500.20;73751.39;73057.61;73175.06;41.25;10.66;23.12;55.09;38.86;-0.442;NEUTRE;0;;;0
2026.05.28 20:00;73301.18;73827.56;73121.17;73498.67;41.92;12.30;25.27;35.79;27.26;-1.089;NEUTRE;0;-47;-2;0
2026.05.28 16:00;72776.68;73612.72;72588.17;73300.78;43.06;9.52;29.16;25.70;21.41;-1.356;SOFT_DOWN;-1;-59.1;-2;1
2026.05.28 12:00;73363.87;73440.80;72454.75;72775.78;41.87;8.40;33.64;20.30;17.29;-2.062;SOFT_DOWN;-1;-73.5;-3;1
2026.05.28 08:00;73342.57;73477.48;73060.73;73362.41;39.08;9.69;29.36;18.22;14.51;-1.273;SOFT_DOWN;-1;-72.3;-3;1
2026.05.28 04:00;73117.21;73356.45;72612.99;73343.00;37.34;6.72;33.88;13.35;16.30;-1.299;SOFT_DOWN;-1;-81.1;-3;0
2026.05.28 00:00;74308.24;74447.70;72931.15;73117.21;32.79;7.75;32.51;11.96;22.47;-1.603;SOFT_DOWN;-1;;;0
2026.05.27 20:00;74906.78;75266.26;74102.61;74308.54;28.37;8.94;25.63;23.60;28.30;-1.981;SOFT_DOWN;-1;-62.9;-2;0
2026.05.27 16:00;75179.51;75253.50;74522.15;74906.78;25.31;10.32;24.03;31.86;26.18;-1.191;NEUTRE;0;-55.7;-2;1
2026.05.27 12:00;75626.88;76016.68;74629.12;75179.51;23.06;11.90;25.47;29.44;19.78;-0.832;NEUTRE;0;-53.8;-2;1
2026.05.27 08:00;75840.09;75939.58;75569.43;75619.98;21.02;13.73;18.96;17.24;12.64;-0.251;NEUTRE;0;-31.7;-1;1
2026.05.27 04:00;75536.56;75841.27;75172.30;75840.09;21.80;11.76;21.88;12.65;10.82;0.040;NEUTRE;0;11.1;0;0
2026.05.27 00:00;75810.01;75979.50;75485.18;75530.70;20.52;13.57;18.05;8.02;13.97;-0.368;NEUTRE;0;;;0
2026.05.26 20:00;75912.36;76054.26;75539.44;75807.81;21.50;15.66;19.14;11.81;19.93;-1.847;SOFT_DOWN;-1;-61.2;-2;0
2026.05.26 16:00;76392.25;76592.50;75641.70;75912.36;23.27;18.07;19.03;22.09;25.08;-1.711;SOFT_DOWN;-1;-64.6;-2;1
2026.05.26 12:00;77082.50;77985.78;76148.89;76392.34;26.45;20.85;13.75;25.91;24.67;-1.090;NEUTRE;0;-60.8;-2;1
2026.05.26 08:00;76620.23;77521.82;76471.91;77082.50;27.36;20.17;15.87;27.23;26.95;-0.196;NEUTRE;0;-25.8;-1;1
2026.05.26 04:00;76568.19;76951.53;76504.99;76619.48;29.73;14.91;18.31;20.88;39.74;-0.796;NEUTRE;0;-75.7;-3;0
2026.05.26 00:00;77234.12;77261.48;76375.07;76568.19;32.74;17.21;21.12;32.74;58.24;-0.862;NEUTRE;0;;;0
2026.05.25 20:00;77359.42;77419.61;76952.61;77234.12;36.20;19.86;14.35;65.60;75.18;0.357;NEUTRE;0;19.4;0;0
2026.05.25 16:00;77534.45;77724.40;77258.75;77359.47;39.29;22.91;6.47;76.37;79.24;0.520;NEUTRE;0;32.6;1;1
2026.05.25 12:00;77269.28;77802.58;77193.55;77534.45;36.73;26.43;7.47;83.56;78.62;0.747;NEUTRE;0;50.8;2;1
2026.05.25 08:00;77302.15;77599.18;77173.31;77269.28;33.78;25.36;8.62;77.79;70.98;0.402;NEUTRE;0;44.7;1;1
2026.05.25 04:00;76919.76;77515.22;76883.66;77302.15;31.39;26.23;9.94;74.52;60.56;0.445;NEUTRE;0;65.5;3;0
2026.05.25 00:00;76959.54;77374.97;76809.58;76919.76;29.29;26.85;11.47;60.63;55.54;-0.052;NEUTRE;0;;;0
2026.05.24 20:00;76664.83;77105.49;75994.25;76957.11;27.62;23.65;13.24;46.53;58.86;0.415;NEUTRE;0;22.2;0;0
2026.05.24 16:00;76268.47;76683.08;76268.01;76664.82;27.53;21.44;15.27;59.46;70.65;0.034;NEUTRE;0;2.4;0;0
2026.05.24 12:00;77206.62;77214.20;76098.56;76268.47;29.18;24.74;17.62;70.59;76.98;-0.483;NEUTRE;0;-38.4;-1;0
2026.05.24 08:00;76697.27;77378.47;76618.53;77206.62;31.08;28.54;13.16;81.89;81.12;0.741;NEUTRE;0;61.3;2;0
2026.05.24 04:00;76623.26;76948.81;76539.34;76697.29;30.19;24.24;15.19;78.47;80.90;0.076;NEUTRE;0;20.5;0;0
2026.05.24 00:00;76638.96;76894.04;76520.84;76622.97;31.31;25.91;17.52;83.00;72.76;-0.021;NEUTRE;0;;;0
2026.05.23 20:00;75881.00;77286.98;75844.25;76637.76;33.15;29.89;20.22;81.24;53.56;1.591;SOFT_UP;1;57.5;2;0
2026.05.23 16:00;75417.19;75893.18;75269.92;75880.47;35.29;19.63;23.33;54.03;31.20;0.587;NEUTRE;0;35.9;1;0
2026.05.23 12:00;74697.88;75595.88;74565.11;75417.19;39.39;15.31;26.92;25.40;16.69;-0.027;NEUTRE;0;-2.5;0;0
2026.05.23 08:00;74501.43;74774.54;74247.87;74698.21;41.22;5.41;31.06;14.17;11.78;-0.980;NEUTRE;0;-67.5;-3;0
2026.05.23 04:00;75530.52;75552.66;74210.75;74501.43;36.74;6.24;35.84;10.51;10.17;-1.241;NEUTRE;0;-80.7;-3;0
2026.05.23 00:00;75437.78;75563.56;75117.61;75530.52;31.57;7.20;30.96;10.67;12.59;0.123;NEUTRE;0;;;0
2026.05.22 20:00;75756.25;75979.66;75278.27;75433.07;26.85;8.31;30.18;9.33;20.52;-2.707;STRONG_DOWN;-2;-69.4;-3;0
2026.05.22 16:00;76687.07;76985.15;75560.34;75755.91;22.24;9.59;28.64;17.76;35.61;-2.291;SOFT_DOWN;-1;-70.5;-3;1
2026.05.22 12:00;77326.21;77479.66;76463.92;76687.07;17.99;11.06;23.28;34.47;50.04;-1.090;NEUTRE;0;-60.8;-2;1
2026.05.22 08:00;77309.17;77445.05;77075.27;77326.21;15.29;12.76;17.61;54.61;60.69;-0.265;NEUTRE;0;-33.1;-1;1
2026.05.22 04:00;77689.43;77815.73;77185.06;77309.17;15.19;14.73;15.75;61.03;60.65;-0.287;NEUTRE;0;-54.7;-2;0
2026.05.22 00:00;77531.93;77722.43;77227.88;77689.40;17.01;14.72;18.17;66.43;53.92;0.203;NEUTRE;0;;;0
2026.05.21 20:00;77609.53;77727.30;77443.50;77532.20;18.01;16.98;14.26;54.50;46.17;0.088;NEUTRE;0;5;0;0
2026.05.21 16:00;77163.82;78003.21;76910.07;77608.25;19.44;19.60;16.45;40.83;48.97;0.186;NEUTRE;0;12.9;0;1
2026.05.21 12:00;77099.69;77302.67;76633.73;77163.56;21.09;12.75;18.98;43.17;62.60;-0.388;NEUTRE;0;-32.5;-1;1
2026.05.21 08:00;77794.14;78103.28;77056.00;77099.69;21.31;14.71;12.19;62.89;76.59;-0.470;NEUTRE;0;-49.2;-2;1
2026.05.21 04:00;77990.00;78088.67;77427.55;77794.14;23.15;16.98;8.61;81.75;81.49;0.426;NEUTRE;0;64.5;2;0
2026.05.21 00:00;77464.10;78082.61;77431.83;77990.00;21.68;19.45;9.94;85.14;80.36;0.679;NEUTRE;0;;;0
2026.05.20 20:00;77584.87;77683.14;77137.62;77464.10;20.04;13.00;11.46;77.59;77.92;0.928;NEUTRE;0;42.4;1;0
2026.05.20 16:00;77370.30;77629.30;76921.17;77585.25;22.16;13.48;13.23;78.34;75.75;1.085;NEUTRE;0;53.2;2;1
2026.05.20 12:00;77289.29;77759.20;76802.71;77370.30;25.42;15.55;15.26;77.82;71.32;0.805;NEUTRE;0;52.9;2;1
2026.05.20 08:00;77188.12;77571.78;77108.06;77289.29;29.19;17.94;12.70;71.08;63.20;0.700;NEUTRE;0;59.9;2;1
2026.05.20 04:00;76627.24;77380.73;76587.11;77188.12;31.05;14.37;14.65;65.06;55.10;0.568;NEUTRE;0;70.3;3;0
2026.05.20 00:00;76752.13;76829.48;76431.35;76627.24;35.67;5.89;16.91;53.46;47.48;-0.163;NEUTRE;0;;;0
2026.05.19 20:00;76739.73;76964.22;76558.67;76752.13;33.72;6.80;14.59;46.79;45.97;-0.230;NEUTRE;0;-12.8;0;0
2026.05.19 16:00;76431.86;76988.71;76324.42;76737.14;33.30;7.84;16.83;42.19;47.47;-0.249;NEUTRE;0;-17;0;1
2026.05.19 12:00;76627.60;76973.76;76059.84;76431.86;32.82;8.70;19.42;48.92;51.36;-0.646;NEUTRE;0;-46.7;-2;1
2026.05.19 08:00;77153.68;77234.67;76554.93;76627.60;32.00;10.04;14.08;51.31;51.00;-0.392;NEUTRE;0;-44;-1;1
2026.05.19 04:00;76706.39;77201.53;76563.73;77153.68;34.35;10.83;16.24;53.86;45.87;0.292;NEUTRE;0;55.2;2;0
2026.05.19 00:00;76928.87;77333.39;76406.39;76706.39;36.56;12.50;18.74;47.85;38.23;-0.289;NEUTRE;0;;;0
2026.05.18 20:00;76836.66;77157.14;76720.59;76928.87;39.11;14.42;16.41;35.92;30.27;-0.602;NEUTRE;0;-30.7;-1;0
2026.05.18 16:00;76327.39;76922.06;76068.97;76836.79;44.14;8.36;18.94;30.94;26.33;-0.721;NEUTRE;0;-41.6;-1;1
2026.05.18 12:00;77224.40;77740.82;75982.94;76327.50;44.96;9.64;21.85;23.95;24.21;-1.379;SOFT_DOWN;-1;-66.2;-3;1
2026.05.18 08:00;77006.44;77340.43;76599.61;77224.40;45.92;11.13;19.81;24.09;27.83;-0.220;NEUTRE;0;-28.5;-1;1
2026.05.18 04:00;76867.02;77023.13;76529.43;77006.44;48.66;6.25;22.86;24.58;35.64;-0.502;NEUTRE;0;-68;-3;0
2026.05.18 00:00;77394.71;77419.40;76646.18;76867.02;47.37;7.21;22.74;34.81;49.03;-0.682;NEUTRE;0;;;0
2026.05.17 20:00;78360.89;78437.41;76681.18;77394.71;46.68;8.32;25.55;47.51;57.97;-0.899;NEUTRE;0;-41.5;-1;0
2026.05.17 16:00;77998.50;78416.36;77804.57;78360.89;46.04;9.60;19.63;64.77;63.48;0.338;NEUTRE;0;22.6;0;0
2026.05.17 12:00;78369.53;78498.46;77804.50;77998.50;47.84;11.08;22.65;61.61;56.79;-0.126;NEUTRE;0;-11.7;0;0
2026.05.17 08:00;78135.06;78550.08;77983.24;78369.53;49.92;12.78;22.18;64.04;49.01;0.349;NEUTRE;0;40.7;1;0
2026.05.17 04:00;77976.60;78268.48;77949.50;78135.06;53.46;7.10;25.59;44.71;40.01;0.049;NEUTRE;0;13.6;0;0
2026.05.17 00:00;78097.12;78194.14;77678.25;77976.60;52.99;4.61;29.53;38.27;35.92;-0.154;NEUTRE;0;;;0
2026.05.16 20:00;78218.76;78276.05;78076.14;78097.12;49.92;5.32;22.20;37.04;30.38;-1.203;NEUTRE;0;-49.8;-2;0
2026.05.16 16:00;78186.36;78317.70;78076.74;78218.76;48.16;6.14;25.57;32.46;23.76;-1.049;NEUTRE;0;-52.3;-2;0
2026.05.16 12:00;78031.90;78285.50;77786.00;78186.53;46.14;5.03;29.51;21.65;18.31;-1.090;NEUTRE;0;-60.8;-2;0
2026.05.16 08:00;78322.73;78470.10;77599.04;78031.90;42.34;5.80;34.05;17.17;17.04;-1.286;SOFT_DOWN;-1;-72.5;-3;0
2026.05.16 04:00;79022.99;79068.66;78026.60;78322.73;37.95;6.70;31.73;16.12;16.99;-0.918;NEUTRE;0;-77.5;-3;0
2026.05.16 00:00;79048.18;79166.26;78946.72;79022.99;33.76;7.73;23.03;17.83;17.23;-0.032;NEUTRE;0;;;0
2026.05.15 20:00;79096.17;79165.59;78858.42;79048.18;31.30;8.87;26.57;17.01;21.92;-2.485;STRONG_DOWN;-2;-67.8;-3;0
2026.05.15 16:00;79100.47;79517.65;78998.18;79096.17;28.43;10.23;23.66;16.85;33.21;-2.426;SOFT_DOWN;-1;-71.5;-3;1
2026.05.15 12:00;80599.59;80622.14;78596.85;79100.47;26.71;11.81;27.30;31.89;48.82;-2.421;SOFT_DOWN;-1;-75.9;-3;1
2026.05.15 08:00;80798.97;80808.94;80349.25;80599.59;24.72;13.62;18.19;50.88;62.08;-0.571;NEUTRE;0;-54.6;-2;1
2026.05.15 04:00;81038.89;81069.36;80283.92;80798.97;26.31;15.72;20.99;63.69;72.23;-0.325;NEUTRE;0;-58;-2;0
2026.05.15 00:00;81062.79;81634.74;80719.14;81038.89;28.15;18.14;15.69;71.66;77.54;-0.029;NEUTRE;0;;;0
2026.05.14 20:00;81415.91;81600.52;81019.31;81062.79;31.37;20.93;13.07;81.35;77.14;2.259;SOFT_UP;1;65.8;3;0
2026.05.14 16:00;81284.51;82032.81;81067.06;81415.83;32.64;24.15;13.81;79.60;60.58;2.704;STRONG_UP;2;73.3;3;1
2026.05.14 12:00;79204.30;81317.30;79183.40;81284.51;33.48;16.46;15.94;70.48;42.94;2.538;STRONG_UP;2;76.5;3;1
2026.05.14 08:00;79694.36;79892.37;79178.21;79204.30;38.38;8.72;18.39;31.68;27.11;-0.086;NEUTRE;0;-12;0;1
2026.05.14 04:00;78995.08;79948.29;78928.87;79695.69;38.80;10.06;21.22;26.67;23.06;0.534;NEUTRE;0;69.2;3;0
2026.05.14 00:00;79272.40;79646.32;78884.33;78995.08;39.28;7.05;24.48;22.97;22.20;-0.350;NEUTRE;0;;;0
2026.05.13 20:00;79601.30;79719.39;79175.16;79272.40;36.82;8.14;22.38;19.53;25.92;-1.486;SOFT_DOWN;-1;-55.7;-2;0
2026.05.13 16:00;78772.49;79767.68;78699.16;79601.29;35.31;9.39;25.82;24.11;44.12;-1.077;NEUTRE;0;-53;-2;1
2026.05.13 12:00;80457.85;80553.56;78754.09;78773.89;33.56;10.84;29.00;34.12;60.88;-2.106;SOFT_DOWN;-1;-73.9;-3;1
2026.05.13 08:00;80979.72;81269.66;80457.85;80457.85;31.71;12.50;18.89;74.13;70.54;-0.013;NEUTRE;0;-1.8;0;1
2026.05.13 04:00;81219.23;81249.03;80844.90;80979.72;33.46;14.43;14.47;74.39;57.16;0.636;NEUTRE;0;72.3;3;0
2026.05.13 00:00;80468.27;81262.26;80377.31;81219.23;38.59;16.65;16.69;63.10;41.00;0.933;NEUTRE;0;;;0
2026.05.12 20:00;80799.48;80853.61;80401.97;80471.50;44.50;12.10;19.26;33.99;25.23;-1.516;SOFT_DOWN;-1;-56.2;-2;0
2026.05.12 16:00;80286.31;80841.52;79799.00;80797.01;47.84;13.56;22.22;25.89;22.41;-1.118;NEUTRE;0;-54;-2;1
2026.05.12 12:00;80740.53;80968.06;80135.64;80286.31;51.48;15.64;20.67;15.82;28.82;-1.743;SOFT_DOWN;-1;-70.7;-3;1
2026.05.12 08:00;80813.14;80925.44;80456.90;80742.86;57.26;18.05;17.92;25.52;44.96;-1.184;NEUTRE;0;-71.1;-3;1
2026.05.12 04:00;81020.75;81272.63;80770.92;80813.09;66.02;20.82;10.36;45.12;59.16;-1.098;NEUTRE;0;-79.5;-3;0
2026.05.12 00:00;81710.53;81759.91;80677.05;81020.75;71.01;24.03;11.96;64.25;62.99;-0.844;NEUTRE;0;;;0
2026.05.11 20:00;81938.02;82058.53;81565.39;81710.53;76.78;27.72;1.17;68.12;54.13;-0.576;NEUTRE;0;-29.6;-1;0
2026.05.11 16:00;81406.56;82114.42;81299.37;81938.02;74.45;31.99;1.35;56.59;40.36;-0.299;NEUTRE;0;-20.2;0;1
2026.05.11 12:00;81169.56;81414.26;80414.46;81406.56;71.77;23.69;1.56;37.68;35.66;-0.945;NEUTRE;0;-57.2;-2;1
2026.05.11 08:00;80706.05;81171.80;80584.02;81168.53;69.33;23.61;1.80;26.82;43.05;-1.235;NEUTRE;0;-71.8;-3;1
2026.05.11 04:00;80701.80;81010.07;80603.72;80706.05;66.80;23.01;2.08;42.46;63.90;-1.798;SOFT_DOWN;-1;-83.6;-3;0
2026.05.11 00:00;82183.55;82346.62;80492.24;80701.80;64.25;26.55;2.40;59.87;77.41;-1.803;SOFT_DOWN;-1;;;0
2026.05.10 20:00;81408.48;82441.76;80278.56;82183.55;61.30;30.63;2.77;89.35;81.92;1.912;SOFT_UP;1;62;2;0
2026.05.10 16:00;81385.65;81551.94;81121.10;81408.48;57.90;29.02;3.20;82.99;72.77;0.951;NEUTRE;0;49.5;2;0
2026.05.10 12:00;80798.23;81414.98;80753.83;81385.65;54.47;28.59;3.69;73.41;65.44;0.922;NEUTRE;0;56.6;2;0
2026.05.10 08:00;80711.56;80941.71;80659.90;80799.38;50.98;21.97;4.26;61.91;64.27;0.195;NEUTRE;0;25.7;1;0
2026.05.10 04:00;80741.62;80817.76;80621.83;80711.56;48.44;18.59;4.91;61.00;67.94;0.087;NEUTRE;0;23.2;0;0
2026.05.10 00:00;80641.78;80855.78;80541.13;80741.62;46.94;21.45;5.67;69.89;72.94;0.124;NEUTRE;0;;;0
2026.05.09 20:00;80918.09;80921.28;80593.13;80641.78;45.20;24.75;4.00;72.93;71.63;0.585;NEUTRE;0;30;1;0
2026.05.09 16:00;80506.53;81045.85;80465.75;80918.08;41.05;28.56;4.61;76.01;70.73;0.929;NEUTRE;0;48.8;2;0
2026.05.09 12:00;80309.09;80574.01;80205.78;80506.53;36.26;20.44;5.32;65.94;70.12;0.416;NEUTRE;0;34.3;1;0
2026.05.09 08:00;80200.05;80421.89;80142.33;80309.09;32.81;17.22;6.14;70.24;74.44;0.170;NEUTRE;0;22.7;0;0
