time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.01.23 16:00;1.37343;1.37448;1.37028;1.37062;46.61;6.73;37.58;2.36;10.78;-0.564;EXPLOSIVE_DOWN;-3;-80.3;-3;1
2026.01.23 12:00;1.37788;1.37798;1.37343;1.37343;43.07;7.76;31.82;9.50;16.21;-0.360;STRONG_DOWN;-2;-78.6;-3;1
2026.01.23 08:00;1.37934;1.37989;1.37777;1.37788;40.35;8.96;22.04;20.48;17.96;-0.037;NEUTRE;0;-37.4;-1;1
2026.01.23 04:00;1.37939;1.37962;1.37828;1.37934;40.06;10.34;21.73;18.65;14.69;0.069;NEUTRE;0;70.7;3;0
2026.01.23 00:00;1.37839;1.37955;1.37833;1.37939;40.76;11.12;25.07;14.74;18.25;0.073;NEUTRE;0;;;0
2026.01.22 20:00;1.37909;1.37926;1.37811;1.37839;41.10;9.18;28.93;10.70;28.88;-0.429;STRONG_DOWN;-2;-74.3;-3;0
2026.01.22 16:00;1.38016;1.38075;1.37822;1.37909;39.45;10.59;31.91;29.33;46.26;-0.379;STRONG_DOWN;-2;-75.7;-3;1
2026.01.22 12:00;1.38275;1.38277;1.37958;1.38016;37.79;12.22;28.55;46.61;61.21;-0.301;STRONG_DOWN;-2;-76.5;-3;1
2026.01.22 08:00;1.38197;1.38326;1.38143;1.38275;37.45;14.10;24.02;62.84;72.46;-0.114;NEUTRE;0;-67;-3;1
2026.01.22 04:00;1.38229;1.38251;1.38159;1.38198;39.20;9.96;27.72;74.18;73.57;-0.170;SOFT_DOWN;-1;-81.9;-3;0
2026.01.22 00:00;1.38433;1.38441;1.38215;1.38229;37.98;11.49;22.61;80.35;65.10;-0.147;NEUTRE;0;;;0
2026.01.21 20:00;1.38292;1.38435;1.38262;1.38433;38.81;13.26;22.89;66.17;50.98;0.073;NEUTRE;0;31.1;1;0
2026.01.21 16:00;1.37970;1.38370;1.37954;1.38292;40.68;9.52;26.42;48.79;49.88;-0.029;NEUTRE;0;-16.7;0;1
2026.01.21 12:00;1.38293;1.38295;1.37849;1.37970;39.71;8.21;30.48;37.99;51.84;-0.262;SOFT_DOWN;-1;-74.5;-3;1
2026.01.21 08:00;1.38320;1.38422;1.38242;1.38293;36.96;9.47;21.61;62.85;53.29;-0.028;NEUTRE;0;-30.1;-1;1
2026.01.21 04:00;1.38354;1.38399;1.38276;1.38320;36.64;10.93;22.03;54.68;42.53;-0.009;NEUTRE;0;-20.4;0;0
2026.01.21 00:00;1.38332;1.38399;1.38232;1.38354;37.10;12.61;25.42;42.35;31.15;0.016;NEUTRE;0;;;0
2026.01.20 20:00;1.38336;1.38425;1.38286;1.38330;37.62;14.56;24.36;30.56;20.75;-0.296;SOFT_DOWN;-1;-67.8;-3;0
2026.01.20 16:00;1.38292;1.38349;1.38174;1.38336;39.54;8.38;28.11;20.55;11.70;-0.291;SOFT_DOWN;-1;-71.6;-3;1
2026.01.20 12:00;1.38185;1.38402;1.38136;1.38292;37.30;9.67;32.43;11.15;8.86;-0.323;STRONG_DOWN;-2;-77.3;-3;1
2026.01.20 08:00;1.38374;1.38390;1.38146;1.38185;34.72;10.47;37.42;3.40;11.44;-0.400;STRONG_DOWN;-2;-83.1;-3;1
2026.01.20 04:00;1.38541;1.38648;1.38365;1.38374;31.41;12.08;29.37;12.03;16.96;-0.264;SOFT_DOWN;-1;-84.8;-3;0
2026.01.20 00:00;1.38740;1.38780;1.38534;1.38541;29.82;13.93;24.70;18.88;17.80;-0.143;NEUTRE;0;;;0
2026.01.19 20:00;1.38680;1.38770;1.38634;1.38740;30.12;16.08;22.24;19.97;17.59;-0.184;SOFT_DOWN;-1;-56.7;-2;0
2026.01.19 16:00;1.38644;1.38693;1.38590;1.38680;32.28;9.84;25.67;14.53;20.28;-0.227;SOFT_DOWN;-1;-66.9;-3;1
2026.01.19 12:00;1.38898;1.38916;1.38596;1.38644;30.39;11.36;28.72;18.26;26.48;-0.253;SOFT_DOWN;-1;-74;-3;1
2026.01.19 08:00;1.38969;1.38969;1.38833;1.38898;28.40;13.10;21.74;28.04;36.22;-0.071;NEUTRE;0;-55.8;-2;1
2026.01.19 04:00;1.38984;1.38984;1.38838;1.38973;28.95;15.12;24.54;33.16;47.12;-0.017;NEUTRE;0;-35.1;-1;0
2026.01.19 00:00;1.38996;1.39069;1.38897;1.38984;29.75;17.44;22.10;47.46;61.96;-0.009;NEUTRE;0;;;0
2026.01.18 20:00;1.39087;1.39165;1.38992;1.38996;32.52;20.13;17.00;60.74;70.22;-0.065;NEUTRE;0;-28.3;-1;0
2026.01.16 20:00;1.39158;1.39182;1.39133;1.39161;36.23;23.22;7.08;77.68;69.55;0.192;SOFT_UP;1;57.8;2;0
2026.01.16 16:00;1.39134;1.39278;1.39026;1.39158;33.60;26.80;8.16;72.23;54.08;0.189;SOFT_UP;1;62.9;2;1
2026.01.16 12:00;1.38871;1.39191;1.38840;1.39139;30.57;25.61;9.42;58.73;39.46;0.176;SOFT_UP;1;67.6;3;1
2026.01.16 08:00;1.38935;1.38966;1.38838;1.38871;28.16;19.69;10.87;31.28;27.52;-0.017;NEUTRE;0;-19.4;0;1
2026.01.16 04:00;1.38852;1.38941;1.38837;1.38936;28.06;19.71;12.54;28.37;27.51;0.030;NEUTRE;0;51.1;2;0
2026.01.16 00:00;1.38895;1.38973;1.38839;1.38852;28.95;22.74;14.17;22.90;34.03;-0.031;NEUTRE;0;;;0
2026.01.15 20:00;1.38918;1.38986;1.38778;1.38895;29.84;26.24;16.36;31.27;49.23;0.023;NEUTRE;0;10.8;0;0
2026.01.15 16:00;1.38908;1.38997;1.38865;1.38918;30.86;30.28;12.44;47.91;68.43;0.040;NEUTRE;0;22.5;0;1
2026.01.15 12:00;1.39001;1.39188;1.38907;1.38907;29.18;34.93;9.45;68.52;80.98;0.032;NEUTRE;0;23.8;0;1
2026.01.15 08:00;1.38995;1.39071;1.38965;1.39000;24.83;33.90;10.91;88.87;79.06;0.099;NEUTRE;0;64;2;1
2026.01.15 04:00;1.38960;1.39027;1.38956;1.38995;20.76;32.73;12.59;85.56;64.61;0.095;NEUTRE;0;75.7;3;0
2026.01.15 00:00;1.38863;1.38976;1.38842;1.38960;17.12;26.72;14.52;62.77;46.60;0.070;NEUTRE;0;;;0
2026.01.14 20:00;1.38731;1.38867;1.38716;1.38863;15.20;18.32;16.76;45.50;43.05;-0.003;NEUTRE;0;-1.4;0;0
2026.01.14 16:00;1.38794;1.38827;1.38695;1.38732;16.86;17.06;19.34;31.54;48.39;-0.097;NEUTRE;0;-45.1;-2;1
2026.01.14 12:00;1.38812;1.38840;1.38655;1.38795;18.49;19.68;22.31;52.11;62.02;-0.052;NEUTRE;0;-35.6;-1;1
2026.01.14 08:00;1.38852;1.38959;1.38811;1.38812;20.37;22.71;12.77;61.52;69.05;-0.040;NEUTRE;0;-39.6;-1;1
2026.01.14 04:00;1.38843;1.38872;1.38795;1.38852;19.19;17.16;14.74;72.43;72.13;-0.011;NEUTRE;0;-24.5;0;0
2026.01.14 00:00;1.38867;1.38970;1.38830;1.38843;20.98;19.80;10.01;73.21;68.97;-0.017;NEUTRE;0;;;0
