time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.06.05 11:00;25017.0;25044.5;24969.5;25019.5;28.91;21.88;11.03;83.54;84.78;0.587;SOFT_UP;1;66.1;3;1
2026.06.05 10:00;25019.0;25041.5;24991.5;25017.0;28.29;25.25;8.22;85.63;85.47;0.577;SOFT_UP;1;67.7;3;1
2026.06.05 09:00;24965.5;25054.5;24956.0;25019.0;24.81;29.13;9.48;85.18;82.13;0.585;SOFT_UP;1;70;3;1
2026.06.05 08:00;24936.5;24980.0;24891.0;24965.0;20.80;21.98;10.94;85.61;76.38;0.368;NEUTRE;0;62.8;2;1
2026.06.05 07:00;24906.5;24969.5;24839.5;24936.5;18.84;23.55;12.63;75.61;58.44;0.253;NEUTRE;0;56.8;2;1
2026.06.05 06:00;24848.5;24924.5;24848.5;24906.5;17.10;21.84;14.57;67.93;42.27;0.133;NEUTRE;0;43.2;1;0
2026.06.05 05:00;24847.0;24881.0;24828.5;24848.0;16.66;16.46;16.81;31.79;28.08;-0.103;NEUTRE;0;-41.1;-1;0
2026.06.05 04:00;24813.0;24856.5;24808.5;24847.5;19.05;11.81;19.40;27.10;27.20;-0.105;NEUTRE;0;-48;-2;0
2026.06.05 03:00;24848.0;24864.5;24803.5;24809.0;18.24;13.62;22.38;25.36;31.01;-0.259;NEUTRE;0;-74.7;-3;0
2026.06.05 02:00;24866.0;24887.5;24845.0;24848.0;17.31;15.72;15.36;29.15;37.94;-0.103;NEUTRE;0;-65.4;-3;0
2026.06.05 01:00;24836.0;24872.5;24807.0;24866.0;19.79;12.71;17.72;38.51;49.50;-0.030;NEUTRE;0;;;0
2026.06.05 00:00;24873.5;24873.5;24788.5;24832.5;20.30;14.66;20.45;46.16;55.50;-0.165;NEUTRE;0;;;0
2026.06.04 19:00;24971.0;24995.5;24961.5;24971.0;20.90;16.92;9.01;63.82;56.17;0.981;SOFT_UP;1;65.4;3;1
2026.06.04 18:00;24971.0;24977.5;24959.0;24971.5;19.42;11.38;10.39;56.52;47.48;0.983;SOFT_UP;1;66.6;3;1
2026.06.04 17:00;24966.0;24979.5;24951.5;24971.5;21.71;13.13;11.99;48.16;44.11;0.983;SOFT_UP;1;67.8;3;1
2026.06.04 16:00;24948.0;24978.0;24945.5;24966.5;24.35;14.33;13.84;37.76;48.52;0.962;SOFT_UP;1;68.5;3;1
2026.06.04 15:00;24920.5;24981.0;24894.0;24947.0;27.83;16.53;15.97;46.41;61.20;0.884;SOFT_UP;1;68.2;3;1
2026.06.04 14:00;24989.0;25015.5;24920.0;24920.5;31.85;19.07;13.83;61.39;69.28;0.776;SOFT_UP;1;66.9;3;1
2026.06.04 13:00;25001.0;25034.5;24948.5;24989.5;34.29;22.01;11.36;75.79;73.51;1.055;STRONG_UP;2;73.8;3;1
2026.06.04 12:00;24976.5;25028.0;24941.5;25001.5;34.66;24.23;13.11;70.66;71.44;1.104;STRONG_UP;2;75.6;3;1
2026.06.04 11:00;24933.5;24985.0;24921.5;24977.0;35.41;20.31;15.13;74.09;74.36;1.005;STRONG_UP;2;75.5;3;1
2026.06.04 10:00;24989.0;24991.0;24882.5;24933.0;38.61;23.43;17.45;69.58;76.48;0.827;SOFT_UP;1;74.1;3;1
2026.06.04 09:00;24911.5;24999.0;24867.0;24989.0;42.30;27.04;20.14;79.40;83.89;1.053;STRONG_UP;2;78.6;3;1
2026.06.04 08:00;24966.0;25028.0;24909.5;24911.5;46.56;31.20;18.28;80.46;85.29;0.740;SOFT_UP;1;75.7;3;1
2026.06.04 07:00;24851.5;24977.5;24850.5;24966.0;49.70;29.44;21.10;91.82;82.35;0.960;SOFT_UP;1;80.2;3;1
2026.06.04 06:00;24783.5;24849.5;24778.5;24849.0;54.81;18.65;24.34;83.58;73.16;0.487;NEUTRE;0;73.8;3;0
2026.06.04 05:00;24780.5;24792.5;24741.0;24783.5;61.20;9.16;28.09;71.66;64.38;0.222;NEUTRE;0;62;2;0
2026.06.04 04:00;24776.0;24788.5;24761.5;24780.5;62.81;10.57;26.29;64.25;58.49;0.210;NEUTRE;0;65.8;3;0
2026.06.04 03:00;24760.0;24791.0;24749.0;24775.5;65.91;12.20;30.33;57.22;51.07;0.190;NEUTRE;0;69.5;3;0
2026.06.04 02:00;24765.0;24769.0;24715.5;24760.0;69.49;6.02;35.00;54.00;42.28;0.127;NEUTRE;0;69.6;3;0
2026.06.04 01:00;24777.0;24809.5;24749.5;24765.0;69.32;6.95;30.60;41.97;29.64;0.148;NEUTRE;0;;;0
2026.06.04 00:00;24728.5;24785.0;24699.5;24776.0;70.29;1.73;35.31;30.86;22.04;0.192;NEUTRE;0;;;0
2026.06.03 19:00;24806.0;24806.5;24768.5;24769.0;67.16;2.00;28.33;16.09;18.35;-1.346;STRONG_DOWN;-2;-71.6;-3;1
2026.06.03 18:00;24809.0;24818.0;24799.5;24806.5;64.13;2.31;20.14;19.17;19.82;-1.197;STRONG_DOWN;-2;-70.4;-3;1
2026.06.03 17:00;24808.0;24824.0;24784.5;24809.0;61.78;2.66;23.23;19.77;22.52;-1.187;STRONG_DOWN;-2;-71.3;-3;1
2026.06.03 16:00;24826.0;24831.5;24777.5;24807.5;59.06;3.07;26.81;20.52;27.69;-1.193;STRONG_DOWN;-2;-72.4;-3;1
2026.06.03 15:00;24821.5;24851.5;24798.5;24825.5;55.93;3.55;24.95;27.26;36.34;-1.121;STRONG_DOWN;-2;-72.5;-3;1
2026.06.03 14:00;24885.0;24906.0;24783.0;24821.5;52.97;4.09;28.79;35.29;39.32;-1.137;STRONG_DOWN;-2;-73.8;-3;1
2026.06.03 13:00;24923.5;24945.0;24833.0;24890.5;49.57;4.72;26.96;46.47;34.34;-0.862;SOFT_DOWN;-1;-70.4;-3;1
2026.06.03 12:00;24940.0;24953.5;24883.5;24922.5;46.39;5.45;24.18;36.20;23.62;-0.735;SOFT_DOWN;-1;-68.9;-3;1
2026.06.03 11:00;24901.5;24965.5;24886.5;24939.5;43.80;6.28;27.24;20.34;17.39;-0.667;SOFT_DOWN;-1;-68.7;-3;1
2026.06.03 10:00;24876.0;24957.0;24856.0;24901.5;40.92;5.60;31.43;14.32;17.86;-0.818;SOFT_DOWN;-1;-73.9;-3;1
2026.06.03 09:00;24959.0;24976.0;24868.5;24875.5;36.48;6.46;34.36;17.49;19.39;-0.922;SOFT_DOWN;-1;-77;-3;1
2026.06.03 08:00;24978.5;24991.0;24933.5;24959.0;31.58;7.45;30.34;21.77;18.45;-0.589;SOFT_DOWN;-1;-72.2;-3;1
2026.06.03 07:00;25019.0;25024.5;24904.5;24975.5;27.11;8.60;35.01;18.91;23.52;-0.524;SOFT_DOWN;-1;-72.5;-3;1
2026.06.03 06:00;25067.0;25092.5;25011.5;25024.0;21.97;9.92;26.68;14.66;35.98;-0.331;NEUTRE;0;-66.8;-3;0
2026.06.03 05:00;25119.0;25132.0;25060.0;25067.0;18.30;11.44;21.57;36.99;54.70;-0.159;NEUTRE;0;-53.4;-2;0
2026.06.03 04:00;25139.5;25151.5;25115.5;25119.0;16.40;13.20;13.03;56.29;63.65;0.048;NEUTRE;0;26.9;1;0
2026.06.03 03:00;25113.5;25146.0;25111.5;25139.5;18.82;12.88;15.03;70.82;66.05;0.129;NEUTRE;0;61.2;2;0
2026.06.03 02:00;25133.5;25141.0;25105.0;25113.5;20.53;12.64;17.35;63.84;59.02;0.026;NEUTRE;0;28.8;1;0
2026.06.03 01:00;25138.0;25141.5;25106.5;25133.0;21.27;14.58;19.37;63.49;48.01;0.104;NEUTRE;0;;;0
2026.06.03 00:00;25107.0;25144.0;25096.5;25138.0;22.37;16.82;22.35;49.73;32.92;0.123;NEUTRE;0;;;0
2026.06.02 19:00;25117.5;25142.5;25117.0;25132.5;23.64;19.41;19.15;30.81;24.08;0.418;NEUTRE;0;43;1;1
2026.06.02 18:00;25090.0;25128.5;25089.5;25117.0;27.18;13.95;22.10;18.23;22.17;0.356;NEUTRE;0;39.9;1;1
2026.06.02 17:00;25114.0;25121.0;25083.5;25090.5;27.88;13.14;25.50;23.19;23.01;0.250;NEUTRE;0;31.9;1;1
2026.06.02 16:00;25158.5;25169.0;25090.5;25113.5;27.25;15.16;26.55;25.09;18.50;0.342;NEUTRE;0;42.1;1;1
2026.06.02 15:00;25133.0;25178.5;25110.5;25158.5;27.24;17.50;26.71;20.74;13.01;0.521;SOFT_UP;1;55.8;2;1
2026.06.02 14:00;25103.5;25166.0;25089.0;25133.0;28.22;17.36;30.82;9.68;13.91;0.420;NEUTRE;0;51.8;2;1
2026.06.02 13:00;25176.5;25184.0;25090.0;25102.0;28.27;20.03;35.37;8.60;24.43;0.296;NEUTRE;0;43.9;1;1
2026.06.02 12:00;25237.0;25250.0;25169.0;25176.5;28.36;23.11;27.88;23.46;40.22;0.593;SOFT_UP;1;64.4;2;1
2026.06.02 11:00;25260.0;25263.0;25215.5;25236.5;31.28;26.67;23.34;41.24;57.10;0.833;SOFT_UP;1;72.7;3;1
2026.06.02 10:00;25273.0;25304.0;25256.5;25260.0;35.07;30.77;13.65;55.97;72.32;0.927;SOFT_UP;1;75.7;3;1
2026.06.02 09:00;25296.5;25306.0;25227.0;25273.0;34.53;35.50;15.75;74.08;85.84;0.979;SOFT_UP;1;77.7;3;1
2026.06.02 08:00;25354.5;25394.0;25277.0;25297.0;33.91;40.96;8.43;86.92;93.01;1.075;STRONG_UP;2;80;3;1
2026.06.02 07:00;25211.5;25356.0;25201.5;25355.0;29.00;42.27;9.73;96.53;92.00;1.307;STRONG_UP;2;82.8;3;1
2026.06.02 06:00;25152.5;25214.5;25146.5;25214.0;23.83;34.68;11.22;95.58;83.75;0.743;SOFT_UP;1;79.2;3;0
2026.06.02 05:00;25147.5;25172.5;25132.0;25152.5;19.63;30.52;12.95;83.88;65.95;0.497;NEUTRE;0;76.6;3;0
2026.06.02 04:00;25108.5;25147.5;25104.0;25147.5;16.44;25.71;14.94;71.80;46.49;0.477;NEUTRE;0;78.8;3;0
2026.06.02 03:00;25087.5;25112.5;25063.0;25108.0;14.89;17.29;17.24;42.16;34.40;0.320;NEUTRE;0;77.5;3;0
2026.06.02 02:00;25044.5;25094.5;25044.5;25089.0;17.16;14.36;19.89;25.52;38.61;0.244;NEUTRE;0;79;3;0
2026.06.02 01:00;25016.0;25094.0;25016.0;25044.0;17.31;16.42;22.96;35.54;51.88;0.064;NEUTRE;0;;;0
2026.06.02 00:00;25028.0;25071.5;25010.0;25017.5;17.42;14.50;26.49;54.76;58.46;-0.042;NEUTRE;0;;;0
2026.06.01 19:00;25141.5;25159.5;25108.5;25115.0;15.60;16.73;16.13;65.35;53.28;-0.090;NEUTRE;0;-11.3;0;1
2026.06.01 18:00;25141.0;25161.0;25136.5;25141.5;17.72;19.31;10.16;55.27;39.01;0.016;NEUTRE;0;2.2;0;1
2026.06.01 17:00;25087.0;25210.0;25047.5;25141.0;15.67;22.28;11.73;39.21;24.21;0.014;NEUTRE;0;2;0;1
2026.06.01 16:00;25019.0;25094.0;24983.0;25086.5;13.31;14.72;13.53;22.55;17.99;-0.203;NEUTRE;0;-28.2;-1;1
2026.06.01 15:00;24950.5;25101.0;24933.5;25019.0;14.71;16.99;15.61;10.86;25.71;-0.471;NEUTRE;0;-53;-2;1
2026.06.01 14:00;24963.0;25075.0;24926.5;24950.0;16.32;17.22;18.02;20.55;50.23;-0.746;SOFT_DOWN;-1;-66.1;-3;1
2026.06.01 13:00;25297.5;25301.5;24949.0;24963.5;18.48;19.86;18.46;45.72;68.84;-0.692;SOFT_DOWN;-1;-66.1;-3;1
2026.06.01 12:00;25267.5;25334.5;25244.0;25297.5;20.76;22.92;8.42;84.42;76.42;0.636;SOFT_UP;1;66;3;1
2026.06.01 11:00;25242.0;25278.5;25206.0;25268.0;16.84;16.93;9.72;76.38;70.07;0.519;SOFT_UP;1;63.4;2;1
2026.06.01 10:00;25172.5;25282.0;25158.5;25242.0;15.27;19.53;11.21;68.45;65.37;0.416;NEUTRE;0;60.4;2;1
2026.06.01 09:00;25182.0;25245.5;25150.5;25173.0;13.45;17.99;12.94;65.39;62.99;0.141;NEUTRE;0;33.5;1;1
2026.06.01 08:00;25164.5;25218.0;25130.5;25180.5;13.01;16.30;14.93;62.28;59.53;0.171;NEUTRE;0;42.1;1;1
2026.06.01 07:00;25116.5;25185.0;25094.0;25164.0;14.33;13.01;17.22;61.31;58.18;0.105;NEUTRE;0;32.4;1;1
2026.06.01 06:00;25160.5;25170.5;25090.0;25119.5;14.39;12.56;19.87;54.99;60.06;-0.072;NEUTRE;0;-26.9;-1;0
2026.06.01 05:00;25152.5;25166.0;25133.0;25161.0;13.14;14.49;14.71;58.25;67.18;0.093;NEUTRE;0;38.2;1;0
2026.06.01 04:00;25119.0;25169.5;25113.0;25153.5;15.04;16.72;16.98;66.95;77.46;0.064;NEUTRE;0;34.1;1;0
2026.06.01 03:00;25166.0;25175.0;25110.0;25118.5;17.24;19.29;19.59;76.36;72.79;-0.076;NEUTRE;0;-47;-2;0
2026.06.01 02:00;25159.0;25178.5;25156.5;25166.0;19.77;22.26;11.60;89.07;56.12;0.113;NEUTRE;0;67.3;3;0
2026.06.01 01:00;25149.0;25166.0;25121.0;25160.0;17.97;16.94;13.38;52.93;29.92;0.090;NEUTRE;0;;;0
2026.06.01 00:00;25137.5;25152.5;25120.5;25149.0;18.93;14.93;15.44;26.34;19.09;0.046;NEUTRE;0;;;0
2026.05.29 19:00;25075.5;25111.5;25070.0;25080.0;21.58;8.53;17.82;10.49;21.29;-0.233;NEUTRE;0;-27.4;-1;1
2026.05.29 18:00;25094.5;25121.0;25060.5;25075.5;19.48;9.84;20.56;20.43;35.23;-0.251;NEUTRE;0;-30.6;-1;1
2026.05.29 17:00;25142.0;25154.5;25093.0;25094.0;17.05;11.36;15.46;32.94;42.54;-0.177;NEUTRE;0;-23.8;0;1
2026.05.29 16:00;25145.0;25166.5;25129.0;25142.5;17.33;13.11;8.83;52.32;45.56;0.016;NEUTRE;0;2.4;0;1
2026.05.29 15:00;25185.0;25241.0;25086.5;25144.5;16.99;15.12;10.19;42.37;38.33;0.024;NEUTRE;0;3.9;0;1
2026.05.29 14:00;25088.0;25231.5;25073.0;25185.0;16.61;16.50;11.75;42.00;38.32;0.185;NEUTRE;0;29.2;1;1
2026.05.29 13:00;25141.5;25173.0;25077.5;25088.0;16.57;13.36;13.56;30.63;40.26;-0.201;NEUTRE;0;-33.2;-1;1
2026.05.29 12:00;25129.0;25154.5;25095.0;25142.0;19.01;12.44;15.65;42.33;46.28;0.014;NEUTRE;0;2.8;0;1
2026.05.29 11:00;25172.5;25188.5;25067.0;25129.5;20.18;14.35;18.06;47.84;50.76;-0.036;NEUTRE;0;-7.9;0;1
2026.05.29 10:00;25192.0;25197.0;25139.5;25174.5;21.52;16.56;11.65;48.68;55.15;0.143;NEUTRE;0;31.2;1;1
2026.05.29 09:00;25155.0;25239.5;25144.5;25191.5;22.16;19.11;12.11;55.76;65.70;0.211;NEUTRE;0;44.8;1;1
2026.05.29 08:00;25202.0;25221.0;25150.5;25155.0;22.12;19.05;13.97;61.00;76.70;0.066;NEUTRE;0;19.2;0;1
2026.05.29 07:00;25219.5;25219.5;25112.0;25200.0;23.15;21.66;16.12;80.33;86.14;0.245;NEUTRE;0;56;2;1
2026.05.29 06:00;25205.0;25237.0;25180.0;25219.5;24.46;24.99;8.87;88.77;86.83;0.322;NEUTRE;0;66.2;3;0
2026.05.29 05:00;25205.5;25216.5;25185.5;25205.0;20.90;23.30;10.23;89.31;78.10;0.265;NEUTRE;0;66;3;0
2026.05.29 04:00;25180.0;25212.5;25179.5;25205.5;18.12;24.90;11.81;82.40;61.09;0.267;NEUTRE;0;70.5;3;0
2026.05.29 03:00;25148.5;25195.5;25147.0;25180.5;15.43;20.80;13.63;62.60;45.42;0.167;NEUTRE;0;67;3;0
2026.05.29 02:00;25142.5;25170.0;25137.0;25148.5;14.59;15.91;15.72;38.27;36.25;0.040;NEUTRE;0;40.2;1;0
2026.05.29 01:00;25119.5;25156.0;25106.0;25142.5;16.74;11.84;18.14;35.39;39.02;0.016;NEUTRE;0;;;0
2026.05.29 00:00;25138.5;25156.0;25102.5;25118.5;16.09;13.66;20.93;35.08;44.92;-0.080;NEUTRE;0;;;0
2026.05.28 19:00;25136.0;25144.5;25121.5;25139.0;15.32;15.76;18.69;46.60;51.23;-0.317;NEUTRE;0;-35.2;-1;1
2026.05.28 18:00;25165.5;25175.0;25120.0;25136.0;16.37;18.18;21.56;53.07;50.75;-0.329;NEUTRE;0;-37.7;-1;1
2026.05.28 17:00;25194.5;25199.0;25158.5;25166.0;17.58;20.98;14.11;54.00;44.58;-0.210;NEUTRE;0;-27.6;-1;1
2026.05.28 16:00;25129.0;25200.0;25112.5;25194.5;17.28;24.21;16.28;45.16;37.83;-0.097;NEUTRE;0;-14.4;0;1
2026.05.28 15:00;25094.0;25141.0;25086.0;25129.0;16.92;17.56;18.79;34.57;32.77;-0.357;NEUTRE;0;-45.2;-2;1
2026.05.28 14:00;25081.5;25291.5;25044.0;25092.0;19.01;20.26;21.68;33.75;29.76;-0.504;SOFT_DOWN;-1;-56.7;-2;1
2026.05.28 13:00;25115.5;25142.0;25012.5;25082.0;21.41;14.08;25.01;29.97;32.37;-0.543;SOFT_DOWN;-1;-60.5;-2;1
2026.05.28 12:00;25070.0;25121.0;25037.5;25116.0;20.40;16.25;25.89;25.56;45.51;-0.408;NEUTRE;0;-55.2;-2;1
2026.05.28 11:00;25080.5;25114.5;25070.0;25070.0;20.02;18.75;23.88;41.57;66.64;-0.591;SOFT_DOWN;-1;-66.3;-3;1
2026.05.28 10:00;25168.0;25182.5;25047.0;25082.5;21.25;21.63;27.56;69.41;80.51;-0.541;SOFT_DOWN;-1;-66.4;-3;1
2026.05.28 09:00;25203.5;25222.5;25151.0;25168.5;22.67;24.96;19.99;88.93;80.01;-0.200;NEUTRE;0;-43.2;-1;1
2026.05.28 08:00;25185.0;25220.0;25162.0;25204.0;24.45;28.80;20.70;83.18;64.67;-0.059;NEUTRE;0;-17.3;0;1
2026.05.28 07:00;25128.0;25199.0;25113.0;25185.0;25.70;27.66;23.88;67.92;44.69;-0.135;NEUTRE;0;-39.2;-1;1
2026.05.28 06:00;25099.0;25143.0;25086.5;25129.0;28.52;21.90;27.56;42.91;24.68;-0.357;NEUTRE;0;-68.3;-3;0
2026.05.28 05:00;25000.0;25112.0;24980.5;25099.0;31.15;16.83;31.80;23.25;13.36;-0.476;NEUTRE;0;-76.1;-3;0
2026.05.28 04:00;25006.0;25017.5;24951.0;24999.0;31.21;8.36;36.69;7.89;16.91;-0.872;SOFT_DOWN;-1;-83.8;-3;0
2026.05.28 03:00;25156.5;25163.0;25003.0;25006.0;26.34;9.65;30.31;8.93;34.38;-0.845;SOFT_DOWN;-1;-85.2;-3;0
2026.05.28 02:00;25219.0;25233.5;25154.0;25156.5;22.43;11.13;20.45;33.90;52.02;-0.248;NEUTRE;0;-79.2;-3;0
2026.05.28 01:00;25239.5;25245.0;25185.5;25219.0;21.35;12.85;17.50;60.31;57.07;0.000;NEUTRE;0;;;0
2026.05.28 00:00;25219.0;25246.0;25182.5;25239.5;22.27;14.82;20.19;61.85;49.49;0.081;NEUTRE;0;;;0
2026.05.27 19:00;25234.5;25270.0;25234.5;25250.0;23.34;17.10;11.45;49.04;38.10;-0.278;NEUTRE;0;-31.8;-1;1
2026.05.27 18:00;25208.0;25247.0;25191.5;25234.5;23.88;9.77;13.21;37.56;31.97;-0.340;NEUTRE;0;-38.6;-1;1
2026.05.27 17:00;25233.5;25238.5;25195.0;25208.0;25.25;8.91;15.24;27.69;28.77;-0.444;NEUTRE;0;-47.9;-2;1
2026.05.27 16:00;25204.5;25249.0;25178.5;25234.0;25.10;10.28;17.58;30.67;29.21;-0.342;NEUTRE;0;-42.1;-1;1
2026.05.27 15:00;25259.0;25282.0;25175.0;25205.0;24.93;11.86;20.29;27.96;24.02;-0.456;NEUTRE;0;-52.1;-2;1
2026.05.27 14:00;25297.0;25308.0;25150.0;25259.0;24.74;13.69;23.41;28.98;25.17;-0.243;NEUTRE;0;-36.3;-1;1
2026.05.27 13:00;25305.0;25328.5;25259.0;25297.0;24.51;15.80;16.40;15.12;32.49;-0.093;NEUTRE;0;-16.8;0;1
2026.05.27 12:00;25304.0;25416.5;25271.0;25305.0;27.99;18.23;16.26;31.40;52.27;-0.061;NEUTRE;0;-12.1;0;1
2026.05.27 11:00;25397.0;25404.5;25302.5;25304.0;31.43;21.03;15.44;50.95;68.03;-0.065;NEUTRE;0;-14;0;1
2026.05.27 10:00;25399.5;25425.5;25364.5;25396.0;33.90;24.27;8.46;74.46;78.24;0.298;NEUTRE;0;51.6;2;1
2026.05.27 09:00;25379.0;25439.5;25376.5;25399.5;31.69;28.00;6.73;78.67;81.90;0.312;NEUTRE;0;55.7;2;1
2026.05.27 08:00;25383.5;25414.5;25353.0;25379.5;27.14;26.20;7.77;81.58;81.93;0.233;NEUTRE;0;51;2;1
2026.05.27 07:00;25328.5;25407.0;25326.0;25384.0;22.97;28.36;8.97;85.45;74.32;0.251;NEUTRE;0;56.6;2;1
2026.05.27 06:00;25323.5;25338.5;25288.0;25326.5;18.51;19.71;10.35;78.76;63.54;0.024;NEUTRE;0;9.6;0;0
2026.05.27 05:00;25295.5;25330.0;25281.5;25322.0;16.57;20.15;11.94;58.74;54.78;0.006;NEUTRE;0;2.9;0;0
2026.05.27 04:00;25265.0;25302.0;25260.0;25296.5;15.18;14.37;13.77;53.12;58.12;-0.095;NEUTRE;0;-45.2;-2;0
2026.05.27 03:00;25285.0;25297.0;25262.0;25265.0;17.19;14.75;15.89;52.49;65.53;-0.219;NEUTRE;0;-72.1;-3;0
2026.05.27 02:00;25274.0;25302.5;25269.0;25285.0;19.26;17.02;15.26;68.75;69.65;-0.140;NEUTRE;0;-71.4;-3;0
2026.05.27 01:00;25306.0;25309.0;25271.5;25274.5;21.39;19.63;16.46;75.34;60.34;-0.182;NEUTRE;0;;;0
2026.05.27 00:00;25320.5;25321.0;25283.5;25306.0;23.33;22.65;14.07;64.87;43.80;-0.057;NEUTRE;0;;;0
2026.05.26 19:00;25247.0;25292.0;25237.5;25281.0;23.32;14.98;16.24;40.80;30.08;-0.197;NEUTRE;0;-23.7;0;1
2026.05.26 18:00;25228.5;25252.5;25217.0;25247.0;26.30;6.14;18.73;25.72;26.86;-0.332;NEUTRE;0;-38;-1;1
2026.05.26 17:00;25240.5;25249.5;25224.0;25228.5;22.55;7.08;18.58;23.73;33.11;-0.405;NEUTRE;0;-45.2;-2;1
2026.05.26 16:00;25240.0;25273.0;25232.5;25240.5;19.13;8.17;16.31;31.12;45.56;-0.357;NEUTRE;0;-43.4;-1;1
2026.05.26 15:00;25285.0;25285.0;25206.0;25240.0;16.96;9.43;18.82;44.49;54.48;-0.359;NEUTRE;0;-45.4;-2;1
2026.05.26 14:00;25299.0;25332.0;25256.0;25283.0;14.45;10.88;11.98;61.07;57.20;-0.189;NEUTRE;0;-29.7;-1;1
2026.05.26 13:00;25310.0;25333.5;25260.5;25299.0;15.94;12.56;12.91;57.89;49.33;-0.126;NEUTRE;0;-22.3;0;1
2026.05.26 12:00;25303.5;25331.0;25268.0;25310.0;18.18;14.49;13.32;52.65;38.05;-0.083;NEUTRE;0;-16.3;0;1
2026.05.26 11:00;25316.5;25334.5;25253.5;25303.5;20.33;16.72;15.37;37.45;25.25;-0.109;NEUTRE;0;-22.8;0;1
2026.05.26 10:00;25257.0;25344.5;25239.0;25316.0;22.81;19.29;17.73;24.06;20.54;-0.059;NEUTRE;0;-14;0;1
2026.05.26 09:00;25230.0;25284.0;25215.5;25257.5;25.67;13.43;20.46;14.23;25.50;-0.290;NEUTRE;0;-53.8;-2;1
2026.05.26 08:00;25316.5;25329.5;25225.5;25230.0;26.43;15.50;21.36;23.33;40.82;-0.399;NEUTRE;0;-64.7;-2;1
2026.05.26 07:00;25401.0;25417.0;25285.5;25316.0;28.05;17.89;15.77;38.94;53.01;-0.059;NEUTRE;0;-19.6;0;1
2026.05.26 06:00;25348.5;25422.5;25339.0;25401.0;31.40;20.64;11.94;60.19;61.44;0.276;NEUTRE;0;62.8;2;0
2026.05.26 05:00;25363.5;25373.0;25338.5;25348.0;32.12;14.69;13.78;59.91;60.00;0.067;NEUTRE;0;29.6;1;0
2026.05.26 04:00;25390.0;25391.5;25348.5;25364.0;36.57;16.95;11.44;64.22;55.40;0.130;NEUTRE;0;54;2;0
2026.05.26 03:00;25375.5;25398.0;25348.0;25390.0;39.20;19.56;13.20;55.88;47.63;0.233;NEUTRE;0;73.1;3;0
2026.05.26 02:00;25363.5;25386.0;25348.0;25375.0;42.24;18.88;15.23;46.12;43.60;0.174;NEUTRE;0;74.8;3;0
2026.05.26 01:00;25352.5;25383.5;25327.5;25363.5;47.10;20.77;17.57;40.89;47.52;0.128;NEUTRE;0;;;0
2026.05.26 00:00;25331.0;25389.5;25287.5;25352.5;53.06;23.97;20.27;43.78;56.24;0.085;NEUTRE;0;;;0
2026.05.25 19:00;25431.0;25439.5;25420.0;25429.5;59.93;27.66;9.04;57.88;66.40;1.319;STRONG_UP;2;71.2;3;1
2026.05.25 18:00;25437.0;25440.0;25421.5;25430.5;61.35;31.91;9.24;67.06;73.92;1.323;STRONG_UP;2;72.2;3;1
2026.05.25 17:00;25441.0;25459.0;25430.0;25437.0;62.31;36.82;3.60;74.25;80.26;1.349;STRONG_UP;2;73.4;3;1
2026.05.25 16:00;25444.0;25445.5;25419.0;25440.5;59.25;35.32;4.15;80.45;83.60;1.363;STRONG_UP;2;74.5;3;1
2026.05.25 15:00;25411.0;25492.0;25387.5;25444.0;56.22;40.76;4.79;86.08;84.86;1.377;STRONG_UP;2;75.6;3;1
2026.05.25 14:00;25364.5;25424.5;25358.0;25411.0;52.72;37.09;5.53;84.26;84.46;1.245;STRONG_UP;2;75.1;3;1
2026.05.25 13:00;25320.0;25379.0;25305.5;25364.5;49.44;32.27;6.38;84.24;86.38;1.060;STRONG_UP;2;73.8;3;1
2026.05.25 12:00;25313.0;25372.0;25302.5;25320.5;46.73;35.77;7.36;84.90;86.66;0.885;SOFT_UP;1;72.2;3;1
2026.05.25 11:00;25295.5;25339.0;25268.0;25313.5;43.79;33.97;8.49;89.99;84.29;0.857;SOFT_UP;1;73.1;3;1
2026.05.25 10:00;25272.5;25315.0;25260.0;25295.5;41.29;33.99;9.79;85.08;73.35;0.785;SOFT_UP;1;73.3;3;1
2026.05.25 09:00;25224.5;25292.5;25221.5;25272.5;39.14;32.93;11.30;77.80;62.54;0.693;SOFT_UP;1;72.9;3;1
2026.05.25 08:00;25219.5;25244.5;25189.0;25225.0;37.64;27.59;13.04;57.19;55.98;0.504;SOFT_UP;1;69.4;3;1
2026.05.25 07:00;25167.0;25258.0;25099.0;25220.0;37.93;31.84;15.05;52.65;64.37;0.484;NEUTRE;0;71.1;3;1
2026.05.25 06:00;25193.0;25203.0;25139.5;25167.0;38.25;31.41;17.36;58.11;77.66;0.273;NEUTRE;0;62.6;2;0
2026.05.25 05:00;25219.0;25272.5;25193.0;25193.5;39.71;36.24;7.07;82.35;90.00;0.379;NEUTRE;0;72.7;3;0
2026.05.25 04:00;25189.5;25245.0;25185.5;25219.0;35.45;36.50;8.16;92.51;93.28;0.480;NEUTRE;0;78.9;3;0
2026.05.25 03:00;25168.0;25217.0;25158.5;25188.5;31.14;34.87;9.41;95.14;87.87;0.359;NEUTRE;0;78.8;3;0
2026.05.25 02:00;25151.0;25181.5;25147.0;25167.5;27.09;30.90;10.86;92.21;74.02;0.275;NEUTRE;0;80.3;3;0
