time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.04.14 02:00;10595.5;10603.5;10593.5;10597.0;27.89;10.54;19.81;19.53;46.20;-0.320;NEUTRE;0;-83.6;-3;0
2026.04.14 01:00;10606.5;10606.5;10594.5;10595.5;27.48;12.16;21.32;47.10;68.10;-0.334;NEUTRE;0;;;0
2026.04.14 00:00;10631.0;10631.0;10604.5;10606.5;27.50;14.03;11.78;71.96;80.99;-0.230;NEUTRE;0;;;0
2026.04.13 19:00;10625.0;10634.0;10618.0;10627.0;30.38;16.19;5.76;85.25;84.14;1.104;STRONG_UP;2;72.9;3;1
2026.04.13 18:00;10620.0;10632.0;10620.0;10625.0;27.74;18.69;6.64;85.75;82.62;1.085;STRONG_UP;2;73.5;3;1
2026.04.13 17:00;10620.0;10629.0;10617.0;10620.0;24.70;17.71;7.66;81.43;80.97;1.037;STRONG_UP;2;73.7;3;1
2026.04.13 16:00;10590.0;10631.0;10586.0;10619.5;22.40;20.44;8.84;80.68;81.25;1.032;STRONG_UP;2;74.5;3;1
2026.04.13 15:00;10597.0;10602.5;10583.5;10590.0;19.76;13.84;10.20;80.81;75.33;0.752;STRONG_UP;2;70.4;3;1
2026.04.13 14:00;10600.0;10609.0;10582.5;10597.0;20.47;15.97;11.77;82.25;66.23;0.818;STRONG_UP;2;73;3;1
2026.04.13 13:00;10576.0;10609.0;10561.5;10602.0;21.29;18.43;13.58;62.94;55.48;0.866;STRONG_UP;2;75;3;1
2026.04.13 12:00;10550.0;10576.0;10543.0;10576.0;22.24;10.57;15.67;53.51;59.44;0.618;SOFT_UP;1;70.9;3;1
2026.04.13 11:00;10576.5;10584.0;10549.0;10550.0;22.67;12.20;15.29;50.00;67.15;0.371;NEUTRE;0;62.1;2;1
2026.04.13 10:00;10571.5;10585.0;10568.0;10576.5;24.43;14.08;9.29;74.81;79.42;0.623;SOFT_UP;1;74;3;1
2026.04.13 09:00;10577.0;10588.5;10567.0;10571.5;25.03;16.24;10.72;76.64;76.77;0.576;SOFT_UP;1;74.4;3;1
2026.04.13 08:00;10571.5;10580.5;10562.0;10577.0;25.73;13.01;12.37;86.83;72.40;0.628;SOFT_UP;1;77.2;3;1
2026.04.13 07:00;10565.0;10579.5;10543.5;10571.5;29.30;14.19;14.27;66.84;57.89;0.576;SOFT_UP;1;77.7;3;1
2026.04.13 06:00;10552.5;10567.0;10544.5;10565.0;33.76;11.03;16.46;63.52;50.31;0.514;SOFT_UP;1;78.2;3;0
2026.04.13 05:00;10554.5;10559.0;10548.0;10552.5;35.91;7.25;19.00;43.32;42.09;0.395;NEUTRE;0;77.3;3;0
2026.04.13 04:00;10544.5;10559.0;10541.5;10554.0;34.55;8.37;21.92;44.08;43.29;0.409;NEUTRE;0;80.1;3;0
2026.04.13 03:00;10555.5;10558.0;10541.5;10544.5;32.98;8.78;25.29;38.86;45.71;0.319;NEUTRE;0;80.5;3;0
2026.04.13 02:00;10556.0;10559.5;10545.5;10555.5;30.60;10.13;25.45;46.92;49.23;0.423;SOFT_UP;1;85.2;3;0
2026.04.13 01:00;10570.5;10574.5;10549.5;10556.0;28.68;11.68;24.97;51.36;44.46;0.428;SOFT_UP;1;;;0
2026.04.13 00:00;10511.0;10574.5;10511.0;10570.0;27.52;13.48;28.81;49.41;34.63;0.561;SOFT_UP;1;;;0
2026.04.10 19:00;10602.0;10616.5;10599.5;10613.0;26.17;15.55;19.90;32.61;22.98;0.108;NEUTRE;0;17.6;0;1
2026.04.10 18:00;10600.0;10605.0;10592.0;10602.0;28.31;7.54;22.96;21.89;15.68;0.005;NEUTRE;0;0.9;0;1
2026.04.10 17:00;10605.0;10605.0;10585.0;10600.0;24.89;8.70;26.49;14.44;13.03;-0.014;NEUTRE;0;-2.6;0;1
2026.04.10 16:00;10603.5;10607.5;10589.5;10605.0;20.95;10.04;27.10;10.71;20.18;0.033;NEUTRE;0;6.6;0;1
2026.04.10 15:00;10621.0;10631.0;10601.5;10603.5;17.10;11.58;21.02;13.92;35.37;0.019;NEUTRE;0;4.1;0;1
2026.04.10 14:00;10637.5;10644.0;10619.5;10622.0;15.28;13.37;14.86;35.91;52.95;0.193;NEUTRE;0;37.6;1;1
2026.04.10 13:00;10656.0;10664.0;10618.5;10637.5;16.81;15.42;17.15;56.28;63.88;0.340;NEUTRE;0;55.6;2;1
2026.04.10 12:00;10652.0;10668.5;10647.0;10656.0;18.58;17.79;10.15;66.67;66.96;0.514;SOFT_UP;1;67.3;3;1
2026.04.10 11:00;10650.5;10663.0;10647.0;10652.0;17.23;16.60;11.71;68.69;68.07;0.476;SOFT_UP;1;67.6;3;1
2026.04.10 10:00;10653.0;10666.5;10638.0;10650.0;17.23;19.15;13.51;65.53;68.56;0.457;SOFT_UP;1;68.6;3;1
2026.04.10 09:00;10623.5;10677.5;10623.5;10653.0;17.23;22.10;15.59;70.00;72.21;0.486;SOFT_UP;1;71.7;3;1
2026.04.10 08:00;10635.0;10647.5;10618.0;10623.5;17.23;16.95;17.99;70.16;72.37;0.208;NEUTRE;0;55.5;2;1
2026.04.10 07:00;10613.5;10642.0;10597.0;10635.0;19.42;16.69;20.76;76.47;66.84;0.316;NEUTRE;0;68.4;3;1
2026.04.10 06:00;10615.5;10619.5;10594.0;10614.0;20.73;11.56;23.96;70.47;57.00;0.118;NEUTRE;0;47.7;2;0
2026.04.10 05:00;10616.0;10621.5;10610.0;10615.5;18.55;13.34;17.99;53.57;45.81;0.132;NEUTRE;0;55.9;2;0
2026.04.10 04:00;10614.0;10620.5;10613.5;10616.0;19.12;15.39;16.07;46.95;39.64;0.137;NEUTRE;0;62.4;2;0
2026.04.10 03:00;10613.5;10620.0;10610.5;10614.0;21.73;16.66;18.55;36.92;37.38;0.118;NEUTRE;0;65.6;3;0
2026.04.10 02:00;10614.5;10616.0;10605.0;10613.5;24.25;12.75;21.40;35.04;42.84;0.113;NEUTRE;0;72.4;3;0
2026.04.10 01:00;10614.5;10623.0;10606.5;10614.5;24.08;14.71;22.59;40.19;53.38;0.123;NEUTRE;0;;;0
2026.04.10 00:00;10601.5;10615.5;10594.0;10615.5;24.54;9.98;26.07;53.29;65.99;0.132;NEUTRE;0;;;0
2026.04.09 19:00;10632.5;10645.0;10610.0;10612.5;21.44;11.51;18.63;66.67;76.80;-0.155;NEUTRE;0;-24.5;0;1
2026.04.09 18:00;10639.5;10639.5;10620.5;10632.5;21.11;13.28;16.88;78.03;80.12;0.033;NEUTRE;0;5.9;0;1
2026.04.09 17:00;10643.0;10654.5;10633.0;10639.5;22.53;15.33;9.36;85.71;77.64;0.099;NEUTRE;0;18;0;1
2026.04.09 16:00;10642.0;10658.0;10633.0;10643.0;22.27;17.69;10.79;76.63;62.97;0.132;NEUTRE;0;24.8;0;1
2026.04.09 15:00;10584.5;10645.0;10568.5;10642.0;21.97;12.41;12.46;70.59;49.65;0.122;NEUTRE;0;24.5;0;1
2026.04.09 14:00;10603.0;10606.0;10573.5;10584.5;25.32;6.47;14.37;41.70;33.07;-0.419;SOFT_DOWN;-1;-59.2;-2;1
2026.04.09 13:00;10597.5;10615.0;10580.0;10603.5;23.39;7.47;13.51;36.65;25.38;-0.240;NEUTRE;0;-45.9;-2;1
2026.04.09 12:00;10604.0;10611.5;10588.0;10597.5;22.56;8.62;12.07;20.85;16.69;-0.296;NEUTRE;0;-54.1;-2;1
2026.04.09 11:00;10590.5;10609.5;10584.5;10604.0;23.47;8.64;13.92;18.63;15.80;-0.235;NEUTRE;0;-50.1;-2;1
2026.04.09 10:00;10601.0;10607.0;10584.0;10591.5;23.47;8.43;16.07;10.60;17.71;-0.353;NEUTRE;0;-63.1;-2;1
2026.04.09 09:00;10588.0;10606.5;10583.0;10601.0;22.28;9.39;18.54;18.18;29.66;-0.263;NEUTRE;0;-58.5;-2;1
2026.04.09 08:00;10621.5;10624.0;10588.0;10588.0;20.67;10.83;18.12;24.36;40.63;-0.386;NEUTRE;0;-69.7;-3;1
2026.04.09 07:00;10656.0;10668.0;10596.5;10621.5;19.98;12.50;17.27;46.44;45.45;-0.071;NEUTRE;0;-29.6;-1;1
2026.04.09 06:00;10650.5;10663.0;10638.0;10656.0;20.59;14.42;11.00;51.08;40.72;0.254;NEUTRE;0;67.1;3;0
2026.04.09 05:00;10646.0;10661.0;10643.5;10650.5;21.68;16.64;9.31;38.85;34.18;0.202;NEUTRE;0;66.1;3;0
2026.04.09 04:00;10650.0;10651.5;10640.5;10646.0;20.67;10.85;10.74;32.25;32.34;0.160;NEUTRE;0;65.9;3;0
2026.04.09 03:00;10645.5;10652.5;10643.0;10650.0;23.77;12.52;8.89;31.45;42.67;0.198;NEUTRE;0;74.8;3;0
2026.04.09 02:00;10650.0;10653.0;10638.0;10645.5;24.83;14.44;10.26;33.33;53.76;0.155;NEUTRE;0;77;3;0
2026.04.09 01:00;10654.0;10660.0;10640.0;10650.0;26.04;16.67;9.79;63.22;66.45;0.198;NEUTRE;0;;;0
2026.04.09 00:00;10629.0;10674.0;10629.0;10653.5;26.05;19.23;11.30;64.73;63.96;0.231;NEUTRE;0;;;0
2026.04.08 19:00;10631.5;10691.0;10630.0;10689.5;26.06;22.19;12.78;71.40;60.81;2.660;SPIKE_UP;4;82.7;3;1
2026.04.08 18:00;10657.5;10666.0;10631.0;10631.5;25.93;19.30;14.75;55.76;50.17;2.103;EXPLOSIVE_UP;3;81.3;3;1
2026.04.08 17:00;10653.5;10663.5;10644.5;10657.5;27.86;22.26;11.08;55.27;45.11;2.353;EXPLOSIVE_UP;3;82.6;3;1
2026.04.08 16:00;10644.0;10657.5;10636.5;10653.5;26.99;20.83;12.78;39.46;45.20;2.315;EXPLOSIVE_UP;3;83;3;1
2026.04.08 15:00;10620.5;10649.5;10597.5;10644.0;27.46;18.18;14.75;40.58;56.94;2.223;EXPLOSIVE_UP;3;83.1;3;1
2026.04.08 14:00;10651.5;10674.5;10606.0;10620.0;30.09;20.97;14.51;55.56;68.75;1.993;EXPLOSIVE_UP;3;82.8;3;1
2026.04.08 13:00;10683.0;10687.5;10620.5;10650.0;31.91;24.20;13.48;74.68;69.36;2.281;EXPLOSIVE_UP;3;84.2;3;1
2026.04.08 12:00;10672.0;10699.5;10643.0;10682.5;32.44;27.92;10.39;76.02;55.85;2.593;EXPLOSIVE_UP;3;85.3;3;1
2026.04.08 11:00;10655.0;10693.5;10646.5;10672.0;30.39;30.58;11.99;57.38;35.86;2.492;EXPLOSIVE_UP;3;85.5;3;1
2026.04.08 10:00;10618.0;10662.5;10604.5;10655.0;28.35;25.14;13.83;34.15;20.35;2.329;EXPLOSIVE_UP;3;85.6;3;1
2026.04.08 09:00;10591.5;10635.0;10586.0;10617.5;28.25;21.71;15.96;16.04;17.33;1.969;EXPLOSIVE_UP;3;85.3;3;1
2026.04.08 08:00;10592.5;10625.0;10579.5;10591.5;30.24;21.91;18.41;10.84;33.12;1.719;EXPLOSIVE_UP;3;85.2;3;1
2026.04.08 07:00;10644.5;10693.0;10585.5;10593.5;33.56;25.28;19.22;25.11;55.36;1.738;EXPLOSIVE_UP;3;85.9;3;1
2026.04.08 06:00;10659.0;10702.0;10635.0;10651.0;36.63;29.17;15.09;63.39;75.43;2.291;EXPLOSIVE_UP;3;87.3;3;0
2026.04.08 05:00;10677.0;10677.0;10646.5;10658.5;37.37;27.92;17.41;77.59;84.20;2.363;EXPLOSIVE_UP;3;87.8;3;0
2026.04.08 04:00;10668.0;10684.5;10668.0;10677.0;39.55;32.22;9.24;85.29;89.52;2.540;EXPLOSIVE_UP;3;88.4;3;0
2026.04.08 03:00;10687.0;10688.5;10665.0;10668.0;37.11;37.17;10.67;89.71;92.23;2.454;EXPLOSIVE_UP;3;88.7;3;0
2026.04.08 02:00;10650.0;10728.0;10650.0;10687.0;34.29;42.89;12.31;93.57;90.93;2.636;SPIKE_UP;4;89.2;3;0
2026.04.08 01:00;10604.5;10652.0;10597.0;10650.0;31.04;34.50;14.20;93.42;83.58;2.281;EXPLOSIVE_UP;3;;;0
2026.04.08 00:00;10412.5;10619.5;10412.5;10604.5;29.41;30.72;16.39;85.81;70.66;1.844;EXPLOSIVE_UP;3;;;0
2026.04.07 19:00;10385.0;10437.5;10369.0;10412.0;29.25;21.95;18.91;71.51;55.18;-0.663;SOFT_DOWN;-1;-62.9;-2;1
2026.04.07 18:00;10392.5;10399.5;10376.0;10385.0;32.60;16.80;21.82;54.66;38.65;-0.921;STRONG_DOWN;-2;-70.7;-3;1
2026.04.07 17:00;10374.0;10405.0;10370.0;10392.5;35.62;19.38;25.17;39.35;24.54;-0.849;STRONG_DOWN;-2;-70.3;-3;1
2026.04.07 16:00;10361.0;10388.5;10359.5;10374.0;39.10;15.11;29.05;21.93;13.47;-1.026;STRONG_DOWN;-2;-74.4;-3;1
2026.04.07 15:00;10365.5;10366.5;10335.0;10360.5;40.26;5.76;33.51;12.34;10.02;-1.154;STRONG_DOWN;-2;-76.9;-3;1
2026.04.07 14:00;10378.5;10406.0;10351.5;10365.5;35.58;6.65;30.61;6.14;12.62;-1.107;STRONG_DOWN;-2;-77.3;-3;1
2026.04.07 13:00;10404.5;10419.5;10373.5;10378.5;31.16;7.67;29.11;11.57;25.80;-0.983;STRONG_DOWN;-2;-76.7;-3;1
2026.04.07 12:00;10432.0;10447.5;10402.5;10404.5;26.98;8.85;23.89;20.14;41.90;-0.735;SOFT_DOWN;-1;-73.7;-3;1
2026.04.07 11:00;10432.0;10448.0;10415.5;10432.0;24.06;10.21;23.12;45.70;56.67;-0.472;SOFT_DOWN;-1;-67.4;-3;1
2026.04.07 10:00;10478.5;10484.0;10424.5;10430.5;21.81;11.78;22.42;59.86;59.40;-0.487;SOFT_DOWN;-1;-69.8;-3;1
2026.04.07 09:00;10471.5;10488.5;10468.0;10477.0;20.38;13.59;14.62;64.44;49.35;-0.043;NEUTRE;0;-15;0;1
2026.04.07 08:00;10427.5;10497.0;10426.5;10471.5;22.95;15.69;16.87;53.91;34.30;-0.095;NEUTRE;0;-33.6;-1;1
2026.04.07 07:00;10464.0;10470.0;10404.0;10427.5;25.92;12.21;19.47;29.70;20.48;-0.515;SOFT_DOWN;-1;-76.3;-3;1
2026.04.07 06:00;10462.5;10472.5;10451.0;10463.5;26.39;14.09;11.50;19.28;15.09;-0.172;NEUTRE;0;-58.1;-2;0
2026.04.07 05:00;10463.5;10469.0;10453.5;10462.5;28.89;13.75;13.27;12.47;13.98;-0.181;NEUTRE;0;-63.7;-2;0
2026.04.07 04:00;10463.0;10468.0;10457.5;10463.5;33.07;15.86;11.35;13.53;20.66;-0.172;NEUTRE;0;-67.4;-3;0
2026.04.07 03:00;10471.5;10472.5;10455.5;10462.5;35.60;18.30;13.09;15.93;30.00;-0.181;NEUTRE;0;-73.5;-3;0
2026.04.07 02:00;10470.5;10481.5;10465.0;10471.5;38.53;21.12;6.51;32.53;45.62;-0.095;NEUTRE;0;-69.4;-3;0
2026.04.07 01:00;10492.5;10506.0;10466.5;10471.0;36.32;24.37;6.11;41.54;60.35;-0.100;NEUTRE;0;;;0
2026.04.07 00:00;10481.5;10525.5;10458.5;10494.0;32.69;28.12;7.05;62.78;73.97;0.119;NEUTRE;0;;;0
2026.04.03 18:00;10463.0;10463.0;10463.0;10463.0;28.51;18.09;8.14;76.72;82.04;0.000;NEUTRE;0;0;0;1
2026.04.03 05:00;10463.0;10463.0;10463.0;10463.0;27.05;20.88;9.39;82.39;85.05;0.000;NEUTRE;0;0;0;0
2026.04.03 00:00;10463.0;10463.0;10463.0;10463.0;25.38;24.09;10.83;87.00;85.20;0.000;NEUTRE;0;;;0
2026.04.02 19:00;10467.0;10472.0;10452.0;10463.5;23.44;27.79;12.50;85.76;82.48;0.379;NEUTRE;0;48.1;2;1
2026.04.02 18:00;10450.0;10469.5;10450.0;10467.0;21.21;30.15;14.42;82.85;81.56;0.413;NEUTRE;0;52.1;2;1
2026.04.02 17:00;10437.0;10461.5;10434.5;10450.0;19.04;28.47;16.64;78.84;83.28;0.249;NEUTRE;0;39.3;1;1
2026.04.02 16:00;10430.5;10448.5;10415.5;10437.0;17.94;25.45;19.20;82.97;84.50;0.125;NEUTRE;0;23.6;0;1
2026.04.02 15:00;10468.5;10470.5;10424.0;10430.5;18.55;29.36;18.19;88.03;76.01;0.062;NEUTRE;0;13;0;1
2026.04.02 14:00;10382.5;10477.0;10378.5;10468.5;17.79;33.88;20.99;82.51;63.92;0.427;SOFT_UP;1;59.6;2;1
2026.04.02 13:00;10322.0;10382.5;10312.5;10382.0;16.91;24.33;24.22;57.49;59.57;-0.403;NEUTRE;0;-60;-2;1
2026.04.02 12:00;10318.5;10334.0;10291.0;10322.0;19.48;17.41;27.95;51.77;69.82;-0.979;STRONG_DOWN;-2;-77.6;-3;1
2026.04.02 11:00;10352.5;10363.5;10316.5;10318.0;18.91;20.09;23.13;69.47;84.24;-1.017;STRONG_DOWN;-2;-79.1;-3;1
2026.04.02 10:00;10364.0;10367.5;10339.0;10353.0;20.74;23.18;19.32;88.22;88.94;-0.681;SOFT_DOWN;-1;-75.3;-3;1
2026.04.02 09:00;10373.0;10376.5;10343.5;10364.0;22.53;26.75;19.86;95.02;71.94;-0.576;SOFT_DOWN;-1;-74.4;-3;1
2026.04.02 08:00;10362.0;10376.0;10339.5;10373.0;23.72;30.63;22.92;83.57;43.01;-0.489;SOFT_DOWN;-1;-73.7;-3;1
2026.04.02 07:00;10289.5;10362.5;10286.5;10362.0;25.15;29.66;26.44;37.21;15.76;-0.595;SOFT_DOWN;-1;-78.1;-3;1
2026.04.02 06:00;10269.0;10293.0;10269.0;10290.0;28.14;20.15;30.51;8.24;4.32;-1.285;STRONG_DOWN;-2;-85.2;-3;0
2026.04.02 05:00;10273.0;10280.0;10264.5;10269.5;29.32;14.92;35.21;1.83;3.09;-1.482;EXPLOSIVE_DOWN;-3;-86.5;-3;0
2026.04.02 04:00;10284.0;10291.0;10268.5;10273.0;27.61;17.21;36.65;2.87;11.04;-1.449;EXPLOSIVE_DOWN;-3;-87.2;-3;0
2026.04.02 03:00;10311.0;10314.5;10284.0;10284.0;26.30;19.86;31.69;4.56;29.10;-1.343;EXPLOSIVE_DOWN;-3;-87.7;-3;0
2026.04.02 02:00;10327.0;10332.0;10301.5;10311.0;26.81;22.91;27.74;25.68;55.89;-1.084;STRONG_DOWN;-2;-88.1;-3;0
2026.04.02 01:00;10442.5;10443.0;10316.5;10327.0;29.47;26.44;24.44;57.07;75.33;-0.931;STRONG_DOWN;-2;;;0
2026.04.02 00:00;10424.0;10447.0;10417.0;10442.5;33.40;30.51;15.98;84.91;83.78;0.177;NEUTRE;0;;;0
2026.04.01 19:00;10382.0;10433.0;10379.5;10433.0;33.74;28.02;18.44;84.02;85.68;1.444;EXPLOSIVE_UP;3;76.8;3;1
2026.04.01 18:00;10405.0;10406.0;10372.5;10381.5;35.76;24.57;21.28;82.40;82.82;0.943;STRONG_UP;2;71.2;3;1
2026.04.01 17:00;10403.0;10418.5;10401.5;10405.0;40.15;28.35;11.23;90.61;72.53;1.172;STRONG_UP;2;75.5;3;1
2026.04.01 16:00;10404.5;10410.5;10386.5;10403.5;39.68;25.47;12.96;75.45;53.00;1.157;STRONG_UP;2;76.1;3;1
2026.04.01 15:00;10350.5;10407.5;10348.0;10404.5;40.78;27.46;14.96;51.53;43.01;1.167;STRONG_UP;2;77.1;3;1
2026.04.01 14:00;10334.5;10366.5;10303.0;10350.0;42.51;21.09;17.26;32.00;50.07;0.637;SOFT_UP;1;68.6;3;1
2026.04.01 13:00;10350.5;10374.0;10323.5;10334.5;47.52;24.33;14.95;45.49;69.10;0.486;SOFT_UP;1;64.4;2;1
2026.04.01 12:00;10389.0;10413.0;10347.0;10350.5;51.15;28.07;10.09;72.71;82.70;0.642;SOFT_UP;1;71.5;3;1
2026.04.01 11:00;10378.5;10399.5;10378.5;10389.5;51.77;32.39;4.30;89.11;81.24;1.021;STRONG_UP;2;79.1;3;1
2026.04.01 10:00;10370.0;10384.0;10348.5;10380.5;47.95;26.02;4.96;86.27;74.71;0.933;STRONG_UP;2;79.2;3;1
2026.04.01 09:00;10358.5;10385.5;10339.0;10370.0;44.87;30.02;5.72;68.35;67.12;0.831;STRONG_UP;2;79;3;1
2026.04.01 08:00;10319.5;10365.5;10312.5;10358.0;41.31;28.03;6.60;69.52;69.90;0.715;SOFT_UP;1;78.7;3;1
2026.04.01 07:00;10350.5;10376.5;10315.5;10319.5;38.14;32.34;6.74;63.50;69.13;0.340;NEUTRE;0;69.8;3;1
2026.04.01 06:00;10292.5;10354.5;10289.0;10348.0;33.94;31.77;7.78;76.69;71.50;0.617;SOFT_UP;1;80.1;3;0
2026.04.01 05:00;10291.0;10301.5;10289.0;10292.5;29.83;24.20;8.98;67.21;71.63;0.078;NEUTRE;0;41.1;1;0
2026.04.01 04:00;10288.0;10296.5;10285.5;10291.0;27.36;21.77;10.36;70.59;77.95;0.063;NEUTRE;0;41.4;1;0
2026.04.01 03:00;10278.0;10295.0;10276.5;10288.0;26.10;23.03;11.95;77.09;85.07;0.034;NEUTRE;0;32.4;1;0
2026.04.01 02:00;10284.5;10292.0;10277.0;10278.0;25.24;24.07;13.79;86.17;87.30;-0.063;NEUTRE;0;-60.4;-2;0
2026.04.01 01:00;10301.0;10304.0;10284.5;10284.5;24.95;27.78;8.22;91.95;80.67;0.000;NEUTRE;0;;;0
2026.04.01 00:00;10284.5;10301.5;10283.0;10301.0;20.43;30.08;9.48;83.78;67.92;0.160;NEUTRE;0;;;0
2026.03.31 19:00;10241.0;10288.0;10235.5;10284.5;15.56;23.48;10.94;66.28;53.66;2.537;EXPLOSIVE_UP;3;82.4;3;1
2026.03.31 18:00;10226.0;10244.5;10213.0;10241.0;12.35;14.34;12.63;53.69;43.29;2.104;EXPLOSIVE_UP;3;81.3;3;1
2026.03.31 17:00;10235.0;10251.5;10195.0;10225.5;13.27;16.55;14.57;41.00;35.92;1.949;EXPLOSIVE_UP;3;81.1;3;1
2026.03.31 16:00;10177.0;10294.5;10169.0;10235.0;14.34;19.10;16.81;35.16;37.46;2.044;EXPLOSIVE_UP;3;82;3;1
2026.03.31 15:00;10196.0;10226.0;10163.5;10177.0;15.56;13.64;19.40;31.60;48.02;1.466;EXPLOSIVE_UP;3;79.6;3;1
2026.03.31 14:00;10216.0;10234.5;10186.5;10196.0;15.27;15.74;16.72;45.60;62.71;1.655;EXPLOSIVE_UP;3;81.4;3;1
2026.03.31 13:00;10220.5;10227.0;10195.5;10216.5;17.16;18.16;16.41;66.87;74.95;1.859;EXPLOSIVE_UP;3;82.9;3;1
2026.03.31 12:00;10234.0;10246.5;10204.5;10219.0;19.02;20.95;14.54;75.65;79.87;1.884;EXPLOSIVE_UP;3;83.5;3;1
2026.03.31 11:00;10204.0;10260.0;10200.0;10234.0;19.16;24.17;16.77;82.33;83.88;2.034;EXPLOSIVE_UP;3;84.5;3;1
2026.03.31 10:00;10206.5;10224.0;10169.0;10204.0;19.33;18.66;19.35;81.65;82.29;1.735;EXPLOSIVE_UP;3;84.1;3;1
2026.03.31 09:00;10203.5;10216.5;10194.5;10206.5;22.03;21.53;15.20;87.66;79.14;1.760;EXPLOSIVE_UP;3;84.8;3;1
2026.03.31 08:00;10225.5;10231.0;10195.0;10203.5;22.76;24.85;17.19;77.56;67.52;1.730;EXPLOSIVE_UP;3;85.3;3;1
2026.03.31 07:00;10108.5;10226.0;10108.5;10225.5;23.46;26.53;19.83;72.20;63.33;1.949;EXPLOSIVE_UP;3;86.3;3;1
2026.03.31 06:00;10131.0;10131.5;10087.5;10106.5;24.84;18.45;22.88;52.80;63.03;0.763;STRONG_UP;2;82;3;0
2026.03.31 05:00;10107.0;10143.5;10091.0;10131.0;27.01;21.28;25.18;64.98;72.95;1.007;STRONG_UP;2;84.9;3;0
2026.03.31 04:00;10120.5;10124.0;10107.0;10107.5;29.88;18.84;29.05;71.32;77.25;0.773;STRONG_UP;2;84.7;3;0
2026.03.31 03:00;10137.5;10150.5;10120.0;10121.0;31.20;21.74;21.75;82.56;73.45;0.907;STRONG_UP;2;86.6;3;0
2026.03.31 02:00;10151.0;10157.5;10137.5;10137.5;36.00;25.09;16.27;77.86;56.76;1.072;STRONG_UP;2;88.1;3;0
2026.03.31 01:00;10107.5;10159.0;10081.5;10151.0;38.26;28.95;18.78;59.92;37.76;1.206;STRONG_UP;2;;;0
2026.03.31 00:00;10030.0;10120.5;10030.0;10107.5;40.86;25.76;21.67;32.49;29.40;0.773;STRONG_UP;2;;;0
2026.03.30 19:00;10084.5;10087.5;10056.0;10082.5;45.82;24.11;25.00;20.86;40.55;2.262;EXPLOSIVE_UP;3;81.5;3;1
2026.03.30 18:00;10106.0;10110.0;10080.0;10084.5;52.59;27.82;17.13;34.86;62.37;2.282;EXPLOSIVE_UP;3;82;3;1
2026.03.30 17:00;10127.0;10136.5;10093.5;10106.0;57.02;32.10;12.84;65.93;82.11;2.500;EXPLOSIVE_UP;3;83.1;3;1
2026.03.30 16:00;10162.0;10165.0;10124.5;10127.0;59.20;37.04;3.72;86.33;90.27;2.713;SPIKE_UP;4;84;3;1
2026.03.30 15:00;10134.0;10167.5;10118.5;10162.0;55.73;42.74;4.29;94.07;88.16;3.068;SPIKE_UP;4;85;3;1
2026.03.30 14:00;10090.0;10134.0;10089.0;10134.0;51.73;38.80;4.95;90.42;83.98;2.784;SPIKE_UP;4;84.9;3;1
2026.03.30 13:00;10088.0;10102.5;10076.5;10089.5;47.79;34.00;5.72;80.00;79.41;2.333;EXPLOSIVE_UP;3;84.3;3;1
2026.03.30 12:00;10069.5;10093.0;10062.0;10088.0;44.19;33.61;6.59;81.52;80.87;2.318;EXPLOSIVE_UP;3;84.7;3;1
2026.03.30 11:00;10049.0;10102.5;10048.5;10068.5;40.65;38.78;7.61;76.71;82.82;2.120;EXPLOSIVE_UP;3;84.7;3;1
2026.03.30 10:00;10026.5;10051.5;10022.0;10049.0;36.56;30.21;8.78;84.38;88.43;1.922;EXPLOSIVE_UP;3;84.7;3;1
2026.03.30 09:00;10062.5;10065.5;10021.5;10026.5;33.73;34.86;10.13;87.39;89.03;1.694;EXPLOSIVE_UP;3;84.6;3;1
2026.03.30 08:00;10018.5;10066.0;10008.5;10062.5;30.46;40.22;11.69;93.52;87.33;2.059;EXPLOSIVE_UP;3;86;3;1
2026.03.30 07:00;9970.0;10019.5;9970.0;10019.0;26.69;33.97;13.49;86.17;84.30;1.618;EXPLOSIVE_UP;3;85.6;3;1
2026.03.30 06:00;9941.0;9989.5;9938.0;9974.0;24.16;29.87;15.56;82.30;83.38;1.161;STRONG_UP;2;84.7;3;0
2026.03.30 05:00;9944.5;9959.5;9940.0;9941.0;23.03;25.51;17.96;84.43;79.31;0.827;STRONG_UP;2;83.8;3;0
2026.03.30 04:00;9941.5;9956.0;9939.5;9944.5;23.90;26.67;20.72;83.42;65.73;0.862;STRONG_UP;2;85.3;3;0
2026.03.30 03:00;9931.5;9947.0;9930.5;9941.5;25.65;22.38;23.91;70.07;45.91;0.832;STRONG_UP;2;86.3;3;0
2026.03.30 02:00;9915.5;9937.0;9905.5;9931.5;29.09;16.50;27.59;43.71;27.62;0.730;SOFT_UP;1;87.2;3;0
2026.03.30 01:00;9885.0;9919.5;9883.0;9915.0;29.70;10.49;31.83;23.95;17.78;0.563;SOFT_UP;1;;;0
2026.03.30 00:00;9859.5;9920.5;9859.5;9885.0;26.51;12.11;36.73;15.20;21.26;0.259;NEUTRE;0;;;0
2026.03.27 20:00;9947.5;9953.0;9913.0;9914.5;22.83;13.97;28.88;14.19;34.69;-0.487;SOFT_DOWN;-1;-53.7;-2;0
